village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Guntakal (R),0,3,24,25,2,0,15,12,0,27,0,0,4,23,0,0,27,0,,24,3,25,2,27,0,22,5,26,0
Ayyavaripalle,0,1,21,20,2,0,19,3,0,22,0,0,3,19,0,0,22,0,,16,6,8,14,22,0,19,3,21,0
Nelagonda,0,0,20,18,2,0,12,8,0,20,0,0,0,20,0,0,20,0,,17,3,13,7,20,0,15,5,20,0
Thimmapuram,0,1,22,20,3,0,8,15,0,23,0,1,0,22,0,0,23,0,,15,8,23,0,23,0,20,3,23,0
Donimukkala,0,2,20,21,1,0,15,7,0,22,0,0,2,20,0,0,22,0,,17,5,18,4,22,0,18,4,22,0
Dancherla,0,0,22,22,0,0,14,8,0,22,0,0,1,21,0,0,22,0,,16,6,22,0,22,0,16,6,20,2
Nagasamudram,0,1,40,41,0,0,17,24,0,41,0,0,1,40,0,0,41,0,,34,7,9,32,41,0,33,8,40,1
Patha Kothachervu,0,0,22,20,2,0,9,13,0,22,0,0,0,22,0,0,22,0,,22,0,22,0,22,0,18,4,22,0
Nakkanadoddi,0,0,25,25,0,0,16,9,0,25,0,0,2,23,0,0,25,0,,16,9,25,0,25,0,19,6,23,2
Dosaludiki,0,0,22,21,1,0,7,15,0,22,0,0,1,21,0,0,22,0,,22,0,22,0,22,0,19,3,22,0
Kasapuram,0,2,19,20,1,0,7,14,0,21,0,0,0,21,0,0,21,0,,20,1,21,0,21,0,17,4,21,0
Yerrathimmarayachervu,0,1,21,20,2,0,7,15,0,22,0,0,2,20,0,0,22,1,,21,1,22,0,22,0,21,1,22,0
Obulapuram,0,4,16,18,2,0,3,17,0,20,0,0,0,20,0,0,20,0,,20,0,20,0,20,0,17,3,20,0
Konganapalle,0,0,21,19,2,0,3,18,0,21,0,0,1,20,0,0,21,0,,21,0,21,0,21,0,18,3,21,0
