village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Peapally,0,34,15,22,25,2,29,14,6,49,0,20,16,13,8,0,41,0,,33,16,14,35,49,0,49,0,47,2
Nereducherla,0,14,5,8,11,0,11,8,0,19,0,8,6,5,3,0,16,0,,13,6,8,11,19,0,19,0,19,0
Pothidoddi,0,13,3,7,8,1,11,5,0,16,0,5,8,3,0,0,16,0,,12,4,11,5,16,0,16,0,16,0
Jaladurgam,0,28,15,19,23,1,18,24,1,43,0,9,20,14,2,0,41,0,,27,16,23,20,43,0,43,0,43,0
Burugula,0,13,4,5,12,0,7,10,0,17,0,7,6,4,5,0,12,0,,11,6,11,6,17,0,17,0,16,1
Racherla,0,21,9,13,17,0,20,10,0,30,0,11,8,10,1,0,29,0,,25,5,21,9,30,0,30,0,30,0
Munimadugu,0,21,6,15,12,0,22,5,0,27,0,10,13,4,2,0,25,0,,13,14,13,14,27,0,27,0,27,0
Mettupalle,0,28,8,13,23,0,20,15,1,36,0,17,12,7,5,0,31,0,,21,15,26,10,36,0,36,0,36,0
Kalachetla,0,18,4,10,12,0,14,8,0,22,0,6,12,4,1,0,21,0,,13,9,18,4,22,0,22,0,22,0
Jakkasanikuntla,0,13,7,6,14,0,14,6,0,20,0,6,6,8,0,0,20,0,,8,12,13,7,20,0,20,0,19,1
Vengalampalle,0,11,7,4,14,0,6,12,0,18,0,4,7,7,4,0,14,0,,15,3,16,2,18,0,18,0,18,0
Peddapodilla,0,12,10,10,11,1,8,14,0,22,0,4,8,10,3,0,19,0,,9,13,9,13,22,0,22,0,21,1
Chandrapalle,0,11,1,5,7,0,7,5,0,12,0,6,5,1,0,0,12,0,,4,8,9,3,12,0,12,0,12,0
Gudipadu,0,12,3,7,8,0,7,8,0,15,0,4,8,3,4,0,11,0,,10,5,9,6,15,0,15,0,15,0
Shrotrium Rangapuram,0,5,2,5,2,0,6,1,0,7,0,1,3,3,0,0,7,0,,4,3,6,1,7,0,7,0,7,0
