village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pothalapadu,0,0,13,8,5,0,13,0,0,13,0,13,0,0,2,0,11,11,2,12,1,12,1,6,7,13,0
Jagannadha Puram,0,0,2,1,1,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Chenna Reddi Palle,0,1,19,11,6,3,12,8,0,20,0,20,0,0,1,0,19,3,17,18,2,19,1,4,16,13,7
Nagendla Mudupu,0,0,15,10,2,3,15,0,0,15,0,15,0,0,1,0,14,6,9,15,0,12,3,1,14,11,4
Pathe Puram,0,0,4,1,1,2,4,0,0,4,0,4,0,0,0,0,4,0,4,4,0,3,1,2,2,3,1
Tarlupadu,0,0,21,6,12,3,19,2,0,21,0,21,0,0,5,0,16,1,20,18,3,19,2,6,15,16,5
Seetanagulavaram,0,0,10,6,2,2,10,0,0,10,0,10,0,0,7,0,3,3,7,8,2,10,0,0,10,2,8
Meerja Peta,0,1,17,9,4,5,17,1,0,18,0,18,0,0,0,0,18,6,12,18,0,16,2,5,13,13,5
Tadivari Palle,0,0,19,10,6,3,19,0,0,19,0,19,0,0,17,0,2,8,11,10,9,18,1,4,15,15,4
Konda Reddi Palle,0,0,4,2,2,0,4,0,0,4,0,4,0,0,0,0,4,4,0,2,2,3,1,3,1,4,0
Obaya Palle,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0
Lakshmakka Palle,0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,1,1,1,1,2,0
Jangamreddi Palle,0,0,4,3,0,1,4,0,0,4,0,4,0,0,1,0,3,4,0,1,3,3,1,4,0,4,0
Ragasamudram,0,0,5,5,0,0,4,1,0,5,0,5,0,0,1,0,4,5,0,4,1,5,0,5,0,5,0
Kaluzuwwalapadu,0,0,4,3,1,0,4,0,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,2,2,4,0
Thummala Cheruvu,0,0,19,15,2,2,18,1,0,19,0,19,0,0,14,0,5,18,1,14,5,17,2,10,9,11,8
Ganugapenta,0,0,17,13,4,0,14,3,0,17,0,17,0,0,5,0,12,17,0,13,4,15,2,5,12,17,0
Kethagudipi,0,0,19,7,8,4,18,1,0,19,0,19,0,0,13,0,6,19,0,13,6,16,3,13,6,9,10
