village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gowrivaripalle,0,1,60,57,4,0,53,8,0,61,0,0,1,60,0,0,61,19,,55,6,56,5,61,0,41,20,61,0
Mallapalle,0,1,20,17,4,0,15,6,0,21,0,0,1,20,0,0,21,0,,20,1,6,15,21,0,18,3,21,0
Gorantla,0,1,54,51,4,0,49,6,0,55,0,0,1,54,0,0,55,2,,45,10,43,12,55,0,39,16,55,0
Gangampalle,0,0,22,20,2,0,20,2,0,22,0,0,0,22,1,0,21,20,,22,0,20,2,22,0,18,4,22,0
Kammavaripalle,0,0,22,20,2,0,19,3,0,22,0,0,0,22,0,0,22,8,,16,6,21,1,22,0,18,4,22,0
Palasamudram,0,0,19,18,1,0,14,5,0,19,0,0,0,19,0,0,19,0,,12,7,8,11,19,0,11,8,19,0
Budili,0,0,41,35,6,0,37,4,0,41,0,0,1,40,0,0,41,5,,23,18,30,11,41,0,29,12,41,0
Puleru,0,0,23,21,2,0,21,2,0,23,0,0,0,23,1,0,22,17,,22,1,21,2,23,0,18,5,23,0
Vadigepalle,0,1,20,18,3,0,18,3,0,21,0,0,0,21,0,0,21,0,,17,4,19,2,21,0,13,8,21,0
Vanavolu,0,0,50,42,7,1,39,11,0,50,0,0,0,50,0,0,50,0,,27,23,28,22,50,0,27,23,50,0
Mandalapalle,0,1,41,37,5,0,41,1,0,42,0,0,1,41,0,0,42,0,,38,4,39,3,42,0,30,12,42,0
Buganipalle,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Katepalle,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
