village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tiamari Pt.II,9,18,0,17,10,0,0,25,2,27,0,13,14,0,0,1,26,0,,27,0,27,0,27,0,0,27,22,5
Kachuarkhas Pt.III,20,38,0,58,0,0,4,45,9,58,0,38,13,7,0,1,57,0,,58,0,55,3,58,0,0,58,54,4
Dharmoshala Pt.V,13,32,0,45,0,0,7,36,2,45,0,21,7,17,0,0,45,0,,45,0,39,6,45,0,0,45,42,3
Kachuar Khas Pt.I,20,178,0,198,0,0,0,135,63,198,0,56,92,50,0,3,195,0,,198,0,187,11,198,0,0,198,181,17
Dhubrichar,3,99,0,102,0,0,2,82,18,102,0,33,57,12,0,0,102,1,,102,0,99,3,102,0,0,102,96,6
Kachuar Khas Pt.II,8,89,0,97,0,0,0,53,44,97,0,25,39,33,0,0,97,0,,97,0,93,4,97,0,0,97,92,5
Dharmoshala Pt.I,14,170,0,184,0,0,11,98,75,184,0,39,55,90,0,1,183,0,,184,0,173,11,184,0,0,184,162,22
Tistarpar,38,80,0,118,0,0,2,87,29,118,0,69,35,14,0,22,96,0,,118,0,110,8,118,0,0,118,111,7
Binnyachara Pt.I,10,75,0,79,6,0,0,46,39,85,0,36,43,6,0,0,85,0,,85,0,78,7,85,0,0,85,76,9
Kuntirchar Pt.I,1,35,0,36,0,0,0,34,2,36,0,4,22,10,0,0,36,0,,36,0,33,3,36,0,0,36,35,1
Kuntirchar Pt.II,15,122,0,119,18,0,17,119,1,137,0,46,79,12,0,0,137,0,,137,0,127,10,137,0,0,137,122,15
Mazerchar,7,60,0,47,20,0,15,50,2,67,0,21,36,10,0,0,67,0,,67,0,62,5,67,0,0,67,65,2
Dighaltari Pt.II,9,125,0,115,19,0,11,122,1,134,0,36,56,42,0,0,134,0,,134,0,131,3,134,0,0,134,125,9
Binnyachara Pt.III,128,108,0,228,8,0,8,202,26,236,0,177,47,12,1,0,235,0,,236,0,219,17,236,0,0,236,223,13
Binnyachara Pt.II,12,75,0,87,0,0,0,76,11,87,0,32,37,18,0,1,86,0,,87,0,83,4,87,0,0,87,74,13
Dharmoshala Pt.III,30,59,0,89,0,0,3,69,17,89,0,46,30,13,0,0,89,0,,89,0,85,4,89,0,0,89,0,89
Folimari Pt. I,41,99,0,140,0,0,0,53,87,140,0,67,51,22,0,0,140,0,,140,0,130,10,140,0,0,140,130,10
Folimari Pt.II,7,159,0,165,1,0,9,119,38,166,0,41,82,43,0,0,166,0,,166,0,159,7,166,0,0,166,158,8
Debottar Hasdaha Pt.IV,13,88,0,95,6,0,10,60,31,101,0,29,51,21,0,1,100,0,,101,0,93,8,101,0,0,101,91,10
Kolapakani Pt.II,2,22,0,24,0,0,0,23,1,24,0,6,10,8,0,1,23,0,,24,0,23,1,24,0,0,24,24,0
Debattar Hasdaha Pt.II,12,117,0,120,9,0,13,92,24,129,0,38,72,19,0,0,129,0,,129,0,120,9,129,0,0,129,121,8
Debattar Hasdaha Pt.I,23,139,0,143,19,0,5,84,73,162,0,44,67,51,0,0,162,0,,162,0,152,10,162,0,0,162,156,6
Borbila Pt.II,5,16,0,19,2,0,0,15,6,21,0,12,8,1,0,0,21,0,,21,0,21,0,21,0,0,21,21,0
Chagalchara Pt.II,16,15,0,30,1,0,2,23,6,31,0,21,7,3,0,10,21,0,,31,0,27,4,31,0,0,31,27,4
Adabari Pt.II,4,25,0,29,0,0,1,16,12,29,0,13,16,0,0,2,27,0,,29,0,28,1,29,0,0,29,27,2
Borbila Pt.I,37,90,0,119,8,0,7,76,44,127,0,70,32,25,0,50,77,0,,127,0,120,7,127,0,0,127,120,7
Dighaltari Pt.I,43,39,0,77,5,0,2,60,20,82,0,53,9,20,0,12,70,0,,82,0,77,5,82,0,0,82,77,5
Dharmoshala Pt.IV,45,40,0,83,2,0,3,80,2,85,0,62,23,0,0,14,71,0,,85,0,82,3,85,0,0,85,83,2
Dharmoshala Pt.II,9,34,0,40,3,0,0,42,1,43,0,22,20,1,0,26,17,0,,43,0,41,2,43,0,0,43,40,3
Jhagra Pt.II,6,8,0,14,0,0,1,13,0,14,0,8,0,6,0,0,14,0,,14,0,14,0,14,0,0,14,12,2
Aironjongla Pt.III,45,51,0,94,2,0,2,65,29,96,0,63,19,14,0,3,93,0,,96,0,88,8,96,0,0,96,89,7
Adabari Pt.I,25,71,0,88,8,0,10,59,27,96,0,43,43,10,0,15,81,0,,96,0,85,11,96,0,0,96,91,5
Rowah Pt.III,9,17,0,24,2,0,0,20,6,26,0,16,8,2,0,4,22,0,,26,0,23,3,26,0,0,26,24,2
Rowah Pt.I,0,10,0,10,0,0,0,0,10,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,0,10,8,2
