village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gutipara Pt.V,120,363,2,485,0,0,0,186,299,485,0,214,123,148,0,1,484,485,0,451,34,485,0,0,485,446,39
Boyjer Alga Pt.V,0,47,0,47,0,0,1,37,9,47,0,5,20,22,0,0,47,47,0,46,1,47,0,0,47,45,2
Boyjer Alga Pt.IV,5,13,0,18,0,0,0,16,2,18,0,8,2,8,0,0,18,18,0,16,2,18,0,0,18,18,0
Boyjer Alga Pt.III,20,70,0,89,1,0,3,48,39,90,0,31,33,26,0,0,90,90,0,87,3,90,0,0,90,83,7
Gutipara Pt.III,10,289,0,291,8,0,1,20,278,299,0,30,56,213,0,0,299,299,0,284,15,299,0,0,299,277,22
Gutipara Pt.I,4,65,0,60,9,0,0,2,67,69,0,14,24,31,0,0,69,69,0,61,8,69,0,0,69,64,5
Gutipara Pt VI,109,383,0,492,0,0,4,288,200,492,0,206,185,101,0,31,461,492,0,463,29,492,0,0,492,446,46
Gutipara Pt.IV,39,167,0,187,19,0,15,139,52,206,0,75,95,36,0,16,190,206,0,188,18,206,0,0,206,191,15
Jheltarchar Pt.III,10,66,0,76,0,0,4,68,4,76,0,22,11,43,0,0,76,76,0,72,4,76,0,0,76,71,5
Jhelturchar Pt.II,17,69,0,86,0,0,8,75,3,86,0,42,44,0,0,0,86,86,0,79,7,86,0,0,86,81,5
Patakata Pt.II,36,73,0,109,0,0,0,7,102,109,0,50,12,47,0,3,106,109,0,103,6,109,0,0,109,102,7
Patakata Pt.I,0,24,0,24,0,0,0,1,23,24,0,0,3,21,0,0,24,24,0,22,2,24,0,0,24,22,2
Jhelturchar Pt.I,6,48,0,54,0,0,0,34,20,54,0,17,26,11,0,0,54,54,0,46,8,54,0,0,54,51,3
Boalkamri Pt.I,11,20,0,30,1,0,1,27,3,31,0,23,7,1,0,18,13,31,0,30,1,31,0,0,31,29,2
Boalkamri Pt.III,0,2,0,2,0,0,0,1,1,2,0,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Gutipara Pt.II,2,43,0,45,0,0,0,15,30,45,0,8,14,23,0,8,37,45,0,42,3,45,0,0,45,43,2
Kadamtala Pt.II,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Kadamtala Pt.I,13,6,0,18,1,0,0,17,2,19,0,14,5,0,0,0,19,19,0,18,1,19,0,0,19,19,0
Sagunmari Pt.I,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
