village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baida,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Bamun Panikhowa,10,4,0,13,1,0,0,13,1,14,0,12,2,0,0,0,14,0,,14,0,14,0,14,0,0,14,0,14
Bujruk Manikpur,51,99,0,146,4,0,1,73,76,150,0,82,53,15,0,6,144,0,,150,0,141,9,150,0,0,150,0,150
Bhela Khamar,7,50,0,57,0,0,0,22,35,57,0,18,38,1,0,0,57,0,,57,0,53,4,57,0,0,57,0,57
Belpara Pt-I,2,43,0,44,1,0,0,13,32,45,0,7,32,6,0,0,45,0,,45,0,41,4,45,0,0,45,0,45
Barmohara Pt-II,21,7,0,27,1,0,3,23,2,28,0,28,0,0,0,4,24,0,,28,0,27,1,28,0,0,28,0,28
Barvita,10,13,0,23,0,0,0,5,18,23,0,17,6,0,0,23,0,0,,23,0,21,2,23,0,0,23,0,23
Barmohara Pt-I,18,7,0,24,1,0,0,16,9,25,0,24,1,0,0,19,6,0,,25,0,24,1,25,0,0,25,0,25
Dhaigaon,14,43,0,46,11,0,0,39,18,57,0,32,23,2,0,57,0,0,,57,0,49,8,57,0,0,57,0,57
Fofanga Pt-II,6,22,0,28,0,0,2,25,1,28,0,16,12,0,0,3,25,0,,28,0,25,3,28,0,0,28,0,28
Hadigaon,30,11,0,41,0,0,0,20,21,41,0,36,5,0,0,41,0,0,,41,0,40,1,41,0,0,41,0,41
Fofanga Pt-I,86,58,0,141,3,0,3,133,8,144,0,115,25,4,0,13,131,0,,144,0,139,5,144,0,0,144,0,144
Kharija Manikpur,1,17,0,9,9,0,1,17,0,18,0,4,14,0,0,0,18,0,,18,0,15,3,18,0,0,18,0,18
Kharmohara,7,28,0,24,11,0,4,30,1,35,0,17,18,0,0,0,35,0,,35,0,34,1,35,0,0,35,2,33
Jatsorabdi,3,13,0,16,0,0,0,15,1,16,0,7,9,0,0,0,16,0,,16,0,15,1,16,0,0,16,0,16
Karkashi,5,74,0,72,7,0,0,18,61,79,0,14,48,17,0,55,24,0,,79,0,72,7,79,0,0,79,1,78
Krishnai Guria Pt-I,1,24,0,25,0,0,0,7,18,25,0,6,18,1,0,0,25,0,,25,0,25,0,25,0,0,25,0,25
Khardang Pt-II,4,10,0,9,5,0,2,12,0,14,0,9,5,0,0,0,14,0,,14,0,11,3,14,0,0,14,0,14
Khamar Pakhiriguri Dhundipara,0,17,0,15,2,0,0,2,15,17,0,1,3,13,0,0,17,0,,17,0,16,1,17,0,0,17,0,17
Khardang Pt-I,3,45,0,29,19,0,3,43,2,48,0,14,26,8,0,0,48,0,,48,0,46,2,48,0,0,48,3,45
Krishnai Guria Pt-II,4,5,0,9,0,0,0,4,5,9,0,5,4,0,0,0,9,0,,9,0,8,1,9,0,0,9,0,9
Khamar Manikpur,47,153,0,189,11,0,0,26,174,200,0,93,56,51,0,80,120,0,,200,0,189,11,200,0,0,200,0,200
Mechelkhowa,3,19,0,22,0,0,0,3,19,22,0,7,10,5,0,2,20,0,,22,0,20,2,22,0,0,22,0,22
Tukura Pt-III,34,53,0,81,6,0,2,59,26,87,0,61,23,3,0,0,87,0,,87,0,83,4,87,0,0,87,0,87
Pub-Dairang,10,4,0,12,2,0,0,14,0,14,0,14,0,0,0,14,0,0,,14,0,13,1,14,0,0,14,0,14
Salpara Molandubi Pt.-I (CT),108,267,0,365,10,0,8,291,76,375,0,191,111,73,0,37,338,0,,375,0,358,17,375,0,0,375,0,375
Salpara Molandubi Pt-II,47,18,0,62,3,0,2,51,12,65,0,50,13,2,0,0,65,0,,65,0,60,5,65,0,0,65,0,65
Paikan Pt-I,36,3,0,38,1,0,1,36,2,39,0,39,0,0,0,0,39,0,,39,0,38,1,39,0,0,39,0,39
Tukura Pt-I,21,23,0,44,0,0,1,42,1,44,0,37,7,0,0,10,34,0,,44,0,42,2,44,0,0,44,0,44
Pachim Dairang,6,23,0,29,0,0,2,26,1,29,0,17,12,0,0,4,25,0,,29,0,26,3,29,0,0,29,0,29
Paikan Pt-II,13,1,0,14,0,0,0,12,2,14,0,14,0,0,0,4,10,0,,14,0,13,1,14,0,0,14,0,14
Tukura Pt-II,17,101,0,111,7,0,0,98,20,118,0,43,67,8,0,11,107,0,,118,0,111,7,118,0,0,118,0,118
Fofanga Pt-III,0,2,0,2,0,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,0,2
Khagrabari,41,133,0,137,37,0,12,102,60,174,0,75,82,17,0,8,166,0,,174,0,162,12,174,0,0,174,163,11
Hatimura Pt-I,5,24,0,14,15,0,1,27,1,29,0,10,19,0,0,0,29,0,,29,0,27,2,29,0,0,29,23,6
