village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Basla,108,232,0,278,62,0,17,270,53,340,0,181,146,13,0,313,27,0,,340,0,316,24,340,0,0,340,318,22
Harinadik,433,1439,0,1593,279,0,70,1011,791,1872,0,1004,846,22,0,1341,531,0,,1872,0,1762,110,1872,0,0,1872,1752,120
Barthal Pt XI,123,536,0,584,75,0,44,571,44,659,0,286,298,75,0,600,59,0,,659,0,610,49,659,0,0,659,619,40
Adarkona Pt III,34,123,0,83,74,0,15,138,4,157,0,85,69,3,0,119,38,0,,157,0,147,10,157,0,0,157,145,12
Adarkona Pt I,44,67,0,66,45,0,5,83,23,111,0,73,33,5,0,97,14,0,,111,0,96,15,111,0,0,111,103,8
Mahakal Pt V,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Piratikar,41,140,0,181,0,0,8,167,6,181,0,100,81,0,0,138,43,0,,181,0,173,8,181,0,0,181,174,7
Mahakal Pt I,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,0,1
Mugrapur,13,62,0,75,0,0,2,53,20,75,0,41,34,0,0,55,20,0,,75,0,71,4,75,0,0,75,73,2
Mahakal Pt VI,144,545,0,689,0,0,7,333,349,689,0,347,342,0,0,517,172,0,,689,0,645,44,689,0,0,689,639,50
Ghatudaram,463,974,0,1437,0,0,164,1231,42,1437,0,787,549,101,0,1183,254,0,,1437,0,1349,88,1437,0,0,1437,1337,100
Khola Pt II,43,154,0,197,0,0,20,175,2,197,0,107,90,0,0,148,49,0,,197,0,187,10,197,0,0,197,185,12
Mahamadpur T.E.,6,29,0,35,0,0,5,29,1,35,0,14,21,0,0,28,7,0,,35,0,35,0,35,0,0,35,34,1
Mahamadpur Pt I,9,31,0,40,0,0,0,39,1,40,0,23,17,0,0,31,9,0,,40,0,38,2,40,0,0,40,36,4
Adarkona Pt II,19,40,0,32,27,0,3,44,12,59,0,41,15,3,0,54,5,0,,59,0,53,6,59,0,0,59,55,4
Barthal Pt I,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Barthal Pt IX,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Basail,22,45,0,37,30,0,4,62,1,67,0,44,20,3,0,53,14,0,,67,0,64,3,67,0,0,67,59,8
Chinipatan,0,3,0,2,1,0,0,3,0,3,0,1,2,0,0,3,0,0,,3,0,2,1,3,0,0,3,3,0
Adarkona Pt IV,8,20,0,19,9,0,1,26,1,28,0,13,15,0,0,22,6,0,,28,0,23,5,28,0,0,28,26,2
Dattapur,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
