village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kathalguri,4,10,0,6,8,0,0,12,2,14,0,6,8,0,0,12,2,0,,14,0,14,0,14,0,0,14,12,2
Bhalukmari,9,30,0,28,11,0,2,31,6,39,0,23,15,1,0,36,3,0,,39,0,35,4,39,0,0,39,36,3
Jharabari,26,70,0,66,30,0,19,70,7,96,0,52,44,0,0,80,16,0,,96,0,93,3,96,0,0,96,90,6
Barnagaon,20,70,0,60,30,0,13,74,3,90,0,44,46,0,0,77,13,0,,90,0,85,5,90,0,0,90,85,5
No.3 Borigaon,1,3,0,3,1,0,0,2,2,4,0,2,2,0,0,3,1,0,,4,0,4,0,4,0,0,4,2,2
Bagaribari,12,49,0,40,21,0,8,47,6,61,0,30,31,0,0,50,11,0,,61,0,61,0,61,0,0,61,61,0
Sastrapara,20,99,0,81,38,0,8,109,2,119,0,51,68,0,0,85,34,0,,119,0,114,5,119,0,0,119,111,8
Niz Harisinga,8,21,0,19,10,0,4,24,1,29,0,16,13,0,0,25,4,0,,29,0,28,1,29,0,0,29,27,2
No.1 Ghagrapara,2,8,0,7,3,0,1,9,0,10,0,5,5,0,0,6,4,0,,10,0,10,0,10,0,0,10,9,1
No.1 Liching,0,5,0,3,2,0,2,3,0,5,0,2,3,0,0,1,4,0,,5,0,4,1,5,0,0,5,5,0
No.3 Liching,1,4,0,5,0,0,0,5,0,5,0,3,2,0,0,5,0,0,,5,0,5,0,5,0,0,5,5,0
Baghcai Chuburi,3,8,0,9,2,0,0,9,2,11,0,7,4,0,0,11,0,0,,11,0,9,2,11,0,0,11,10,1
Saru Bengerachuburi,2,9,0,7,4,0,2,9,0,11,0,3,8,0,0,9,2,0,,11,0,11,0,11,0,0,11,10,1
Darangipara,7,15,0,14,8,0,2,19,1,22,0,16,6,0,0,18,4,0,,22,0,21,1,22,0,0,22,21,1
Niz Ambagaon,1,5,0,2,4,0,0,6,0,6,0,1,5,0,0,6,0,0,,6,0,5,1,6,0,0,6,5,1
Landarchuburi,19,78,0,63,34,0,5,89,3,97,0,45,52,0,0,67,30,0,,97,0,89,8,97,0,0,97,91,6
Baniapara,13,37,0,34,16,0,2,46,2,50,0,33,17,0,0,37,13,0,,50,0,46,4,50,0,0,50,43,7
Amjuli No.1,10,35,0,30,15,0,2,37,6,45,0,24,20,1,0,42,3,0,,45,0,40,5,45,0,0,45,41,4
Sonaigaon,7,16,0,13,10,0,0,23,0,23,0,12,11,0,0,14,9,0,,23,0,21,2,23,0,0,23,23,0
Jhakaragaon,1,5,0,2,4,0,0,6,0,6,0,1,5,0,0,6,0,0,,6,0,5,1,6,0,0,6,5,1
Amjuli No.2,1,1,0,1,1,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Nalkhamara,5,21,0,11,15,0,0,25,1,26,0,8,18,0,0,19,7,0,,26,0,24,2,26,0,0,26,23,3
Panimudijhar,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Kuptimari,5,14,0,10,9,0,1,18,0,19,0,12,7,0,0,16,3,0,,19,0,19,0,19,0,0,19,18,1
Bicharchuburi,11,49,0,44,16,0,10,49,1,60,0,21,39,0,0,45,15,0,,60,0,54,6,60,0,0,60,56,4
