village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aamaguda viran,0,0,7,0,5,2,5,2,0,2,5,1,6,0,0,0,7,0,,7,0,3,4,7,0,7,0,7,0
Gona,0,0,48,0,45,3,34,14,0,16,32,1,39,8,0,0,48,0,,48,0,20,28,48,0,48,0,48,0
Boirgaon,0,0,47,0,42,5,28,18,1,9,38,9,38,0,0,0,47,0,,47,0,16,31,47,0,47,0,47,0
Suklabhatha,0,0,103,0,93,10,66,37,0,36,67,1,89,13,0,0,103,0,,103,0,36,67,103,0,103,0,103,0
Adgadi,0,0,2,0,2,0,1,1,0,0,2,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Dholsarai,0,0,49,0,47,2,34,15,0,14,35,1,39,9,0,0,49,0,,49,0,22,27,49,0,49,0,49,0
Behradih,0,0,54,0,52,2,32,22,0,15,39,2,48,4,0,0,54,0,,54,0,29,25,54,0,54,0,53,1
Dumarghat,0,0,5,0,5,0,5,0,0,1,4,0,5,0,0,0,5,0,,5,0,1,4,5,0,5,0,5,0
Bardulla,0,0,25,0,24,1,16,9,0,6,19,2,23,0,0,0,25,0,,25,0,13,12,25,0,25,0,25,0
Dhobandih,0,0,2,0,1,1,2,0,0,1,1,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Themli,0,0,54,0,47,7,39,15,0,21,33,5,43,6,0,0,54,0,,54,0,28,26,54,0,54,0,54,0
Pathari,0,0,19,0,18,1,15,4,0,3,16,1,17,1,0,0,19,0,,19,0,12,7,19,0,19,0,19,0
Dhobanmal,0,0,82,0,63,19,53,29,0,20,62,1,62,19,0,0,82,0,,82,0,37,45,82,0,81,1,82,0
Dongaribhata,0,0,19,0,19,0,13,6,0,5,14,0,16,3,0,0,19,0,,19,0,17,2,19,0,18,1,19,0
Dhuirajhola,0,0,11,0,10,1,8,3,0,7,4,1,9,1,0,0,11,0,,11,0,1,10,11,0,11,0,11,0
Bharuamuda,0,0,88,0,73,15,63,25,0,36,52,0,72,16,0,0,88,0,,88,0,38,50,88,0,87,1,88,0
Syahidongri,0,0,32,0,21,11,22,10,0,7,25,0,25,7,0,0,32,0,,32,0,21,11,32,0,32,0,32,0
Mudgelmal,0,0,157,0,134,23,110,47,0,66,91,4,117,36,0,0,157,0,,157,0,70,87,157,0,153,4,157,0
