village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sidhpur Sarkari (95),0,5,8,2,11,0,7,6,0,13,0,9,4,0,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Bagora (67),0,4,6,3,7,0,6,4,0,10,0,9,0,1,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kalond (33),0,6,9,3,12,0,8,7,0,15,0,12,3,0,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Dadh Jhikla (12),0,4,13,3,9,5,5,12,0,17,0,15,2,0,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Gopalpur (15),0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Aima (212),0,3,0,0,2,1,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Darati (41),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Latwala (65),0,1,8,3,6,0,3,6,0,9,0,6,3,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Darati (30),0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dadh Uparla (8),0,3,3,0,4,2,3,3,0,6,0,6,0,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Badsar (20),0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Majethli (7),0,2,6,3,5,0,3,5,0,8,0,8,0,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Nichla Menjha  (62),0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dattal (704),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bari (286),0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Utrehr (279),0,9,10,0,15,4,8,11,0,19,0,17,2,0,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Gadiara (361),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Rumehr (278),0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chanjrehr (284),0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kasba Punar (684),0,13,2,8,6,1,14,1,0,15,0,12,3,0,0,0,15,0,,15,0,15,0,15,0,14,1,15,0
Paror Khas (58),0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Mahadev (55),0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dhoran Khas (54),0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chahr Khola (52),0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Darang Khas (49),0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jasun (185),0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Brankar (56),0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Arla Khas (203),0,6,4,0,10,0,5,5,0,10,0,6,4,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Dehan Khas (685),0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Henja (197),0,1,2,0,3,0,1,2,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bhadal (198),0,1,2,0,2,1,1,2,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
