village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajol (290),0,2,12,5,9,0,10,4,0,14,0,12,2,0,0,0,14,14,0,14,0,14,0,14,0,14,0
Dudhamb Khas (302),0,1,1,1,1,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Manjgran (85),0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jhular (99),0,1,1,0,2,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Parsel (126),0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bagrru (128),0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rait (132),0,13,15,7,21,0,14,13,1,28,0,27,1,0,0,0,28,28,0,28,0,28,0,28,0,28,0
Shahpur (82),0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Manjgran (297),0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Mundla (284),0,4,9,3,10,0,9,4,0,13,0,10,3,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Bhati (286),0,1,1,1,1,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Khabli (140),0,7,18,2,22,1,20,5,0,25,0,25,0,0,0,0,25,23,2,25,0,25,0,25,0,25,0
Nerti (37),0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bandi Khas (314),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dughiari Khas (274),0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jhikli Dhugiyari (270),0,1,1,0,2,0,0,2,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Baidi (275),0,1,2,2,1,0,2,1,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
