village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Konrekera,0,10,33,8,35,0,4,33,6,43,0,0,36,7,0,7,36,43,0,40,3,43,0,39,4,43,0
Lodhma,0,3,23,4,22,0,0,21,5,26,0,0,21,5,0,4,22,26,0,22,4,26,0,23,3,26,0
Dahupani,0,4,4,1,7,0,0,7,1,8,0,0,8,0,0,4,4,8,0,8,0,8,0,8,0,8,0
Tapkara,0,19,25,21,23,0,7,36,1,44,0,0,15,29,0,14,30,44,0,37,7,44,0,42,2,44,0
Kaimba,0,3,14,0,17,0,0,15,2,17,0,0,16,1,0,2,15,17,0,12,5,17,0,17,0,17,0
Bhusunditoli,0,4,7,0,11,0,0,8,3,11,0,0,11,0,0,2,9,11,0,7,4,11,0,11,0,11,0
Kullukera,0,17,60,2,75,0,0,44,33,77,0,0,59,18,0,19,58,77,0,61,16,77,0,68,9,77,0
Litim,0,7,2,0,9,0,3,6,0,9,0,0,7,2,0,3,6,9,0,8,1,9,0,9,0,9,0
Tetartoli,0,21,132,30,123,0,3,117,33,153,0,0,87,66,0,6,147,153,0,144,9,153,0,126,27,153,0
Kura,0,16,37,9,44,0,0,47,6,53,0,0,38,15,0,8,45,53,0,41,12,53,0,51,2,53,0
Bagesara,0,13,38,0,51,0,2,47,2,51,0,0,30,21,0,24,27,51,0,51,0,51,0,47,4,51,0
Akhrakona,0,19,23,10,32,0,0,36,6,42,0,0,21,21,0,5,37,42,0,30,12,42,0,42,0,42,0
Nathpur,0,9,17,1,25,0,6,19,1,26,0,0,17,9,0,5,21,26,0,21,5,26,0,26,0,26,0
Koenjali,0,0,16,12,4,0,0,16,0,16,0,0,12,4,0,5,11,16,0,16,0,16,0,16,0,16,0
Bhaunratoli,0,0,3,0,3,0,0,1,2,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Kurum,0,2,5,0,7,0,1,5,1,7,0,0,4,3,0,1,6,7,0,7,0,7,0,7,0,7,0
