village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bindisai,0,5,8,2,11,0,0,11,2,13,0,0,11,2,0,12,1,13,0,6,7,13,0,12,1,13,0
Jaipur,0,10,11,5,16,0,0,20,1,21,0,2,13,6,0,8,13,21,0,14,7,21,0,17,4,21,0
Kuira,0,42,16,2,56,0,0,56,2,58,0,2,44,12,0,48,10,57,1,46,12,58,0,53,5,58,0
Barusai,0,1,6,2,5,0,0,6,1,7,0,0,3,4,0,6,1,7,0,3,4,7,0,6,1,7,0
Bichaburu,0,4,1,1,4,0,0,5,0,5,0,0,3,2,0,3,2,5,0,4,1,5,0,2,3,5,0
Dudhpani,0,4,0,1,3,0,0,4,0,4,0,0,4,0,0,3,1,4,0,2,2,4,0,1,3,4,0
Ruiya,0,30,9,13,26,0,0,39,0,39,0,2,31,6,0,16,23,39,0,25,14,39,0,28,11,39,0
Sindrigouri,0,23,7,5,25,0,0,28,2,30,0,3,23,4,0,9,21,30,0,21,9,30,0,26,4,30,0
Sialjora,0,23,0,1,22,0,0,23,0,23,0,0,23,0,0,15,8,23,0,20,3,23,0,22,1,23,0
Nurda,0,9,33,4,38,0,2,35,5,42,0,3,23,16,0,11,31,42,0,32,10,42,0,38,4,42,0
Heselkuti,0,13,37,6,44,0,2,44,4,50,0,3,29,18,0,21,29,50,0,40,10,50,0,46,4,50,0
Kushmunda,0,24,45,5,64,0,2,61,6,69,0,2,47,20,0,48,21,69,0,59,10,69,0,65,4,69,0
Dumria,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Balandia,0,0,4,0,4,0,0,4,0,4,0,0,1,3,0,0,4,4,0,2,2,4,0,4,0,4,0
Dikubalkand,0,1,1,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
