village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nuagaon,0,0,3,2,1,0,1,2,0,3,0,0,2,1,0,2,1,3,0,1,2,2,1,1,2,3,0
Balibandh,0,25,0,4,21,0,3,22,0,25,0,25,0,0,0,0,25,25,0,25,0,25,0,25,0,25,0
Mahalipokhar,0,3,2,0,5,0,0,4,1,5,0,1,3,1,0,4,1,5,0,5,0,5,0,5,0,5,0
Angarpada,0,4,3,0,7,0,0,5,2,7,0,1,5,1,0,6,1,7,0,7,0,7,0,7,0,7,0
Kadajaint,0,4,13,1,16,0,0,17,0,17,0,1,11,5,0,16,1,17,0,11,6,17,0,17,0,17,0
Kantabila,0,1,15,1,15,0,2,13,1,16,0,0,9,7,0,6,10,16,0,14,2,16,0,12,4,16,0
Dhobadhobin,0,13,3,3,13,0,3,13,0,16,0,13,3,0,0,1,15,16,0,16,0,16,0,16,0,16,0
Parsa,0,3,10,1,12,0,0,13,0,13,0,1,11,1,0,12,1,13,0,9,4,13,0,13,0,13,0
Juripada,0,3,5,0,8,0,0,8,0,8,0,1,4,3,0,7,1,8,0,5,3,8,0,8,0,8,0
Khairpal,0,1,5,1,5,0,0,6,0,6,0,0,6,0,0,6,0,6,0,5,1,6,0,6,0,6,0
Gurgaon,0,6,8,2,12,0,0,13,1,14,0,0,12,2,0,14,0,14,0,12,2,14,0,14,0,14,0
Sadamsai,0,2,2,0,4,0,0,2,2,4,0,0,3,1,0,4,0,4,0,4,0,4,0,4,0,4,0
Ambaimarcha,0,9,11,7,13,0,0,17,3,20,0,7,6,7,0,1,19,20,0,20,0,20,0,20,0,20,0
Adhikari,0,11,31,8,33,1,0,33,9,42,0,2,33,7,0,18,24,42,0,39,3,42,0,35,7,42,0
Baliaposi,0,5,25,3,22,5,2,20,8,30,0,2,18,10,0,1,29,30,0,25,5,30,0,26,4,30,0
Kukurusud,0,0,5,2,3,0,0,4,1,5,0,0,4,1,0,1,4,5,0,5,0,5,0,5,0,5,0
Silphori,0,24,9,5,28,0,3,28,2,33,0,20,10,3,0,4,29,33,0,33,0,33,0,33,0,33,0
Haldia,0,10,13,1,22,0,0,19,4,23,0,0,19,4,0,11,12,23,0,22,1,23,0,16,7,23,0
Tartaria,0,2,7,1,8,0,0,9,0,9,0,1,7,1,0,9,0,9,0,6,3,9,0,9,0,9,0
Kudahatu,0,0,3,2,1,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Tarapai,0,13,12,2,23,0,0,23,2,25,0,2,19,4,0,24,1,25,0,22,3,25,0,25,0,25,0
AsanPat,0,4,0,1,3,0,0,4,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Kulwai,0,2,1,0,3,0,0,1,2,3,0,0,3,0,0,0,3,3,0,3,0,3,0,1,2,3,0
Kushnupur,0,2,4,0,4,2,0,2,4,6,0,0,5,1,0,0,6,6,0,6,0,6,0,3,3,6,0
Nayagaon,0,3,2,0,5,0,0,4,1,5,0,0,4,1,0,3,2,5,0,5,0,5,0,2,3,5,0
DelgaPara,0,2,2,0,1,3,0,1,3,4,0,1,3,0,0,1,3,4,0,4,0,4,0,4,0,4,0
Majhgaon,0,7,4,1,10,0,0,9,2,11,0,0,10,1,0,7,4,11,0,11,0,11,0,5,6,11,0
Ghorabandha,0,9,10,0,11,8,0,8,11,19,0,1,17,1,0,7,12,19,0,19,0,19,0,13,6,19,0
Panaspai,0,0,3,0,0,3,0,0,3,3,0,0,3,0,0,1,2,3,0,3,0,3,0,3,0,3,0
Sapramgutu,0,2,0,1,1,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Sanparsa,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Tuntakata,0,1,1,0,2,0,0,1,1,2,0,0,2,0,0,1,1,2,0,2,0,2,0,1,1,2,0
Dabusai,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Kumardih,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Heparburu,0,2,1,0,3,0,0,2,1,3,0,0,3,0,0,2,1,3,0,3,0,3,0,1,2,3,0
Ulihatu,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Baliyapada,0,3,1,0,4,0,0,3,1,4,0,0,4,0,0,3,1,4,0,4,0,4,0,2,2,4,0
Kurposi,0,0,4,0,0,4,0,0,4,4,0,0,4,0,0,1,3,4,0,4,0,4,0,4,0,4,0
Garhkeshna,0,1,1,0,0,2,0,0,2,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Kantamani,0,2,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
HaduaKaman,0,3,1,0,4,0,0,4,0,4,0,0,3,1,0,2,2,4,0,4,0,4,0,1,3,4,0
BaraKata,0,2,1,0,3,0,0,3,0,3,0,0,2,1,0,1,2,3,0,3,0,3,0,1,2,3,0
Biskata,0,0,2,0,0,2,0,0,2,2,0,0,2,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Lowahatu,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Sarda,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Kanka,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Bhamarpani,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Rugudsai,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
