village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thangaon,0,8,86,67,27,0,0,94,0,94,0,22,45,27,0,0,94,86,8,65,29,94,0,32,62,94,0
Bahera Bandh,0,14,51,39,26,0,0,61,4,65,0,9,43,13,0,0,65,65,0,49,16,65,0,32,33,65,0
Nimha,0,2,15,13,4,0,0,17,0,16,1,3,7,7,0,0,17,16,1,14,3,17,0,0,17,17,0
Kothi,0,3,61,54,10,0,0,61,3,64,0,23,32,9,0,0,64,60,4,44,20,64,0,19,45,64,0
Majhauli,0,5,102,83,24,0,0,106,1,107,0,38,43,26,0,0,107,90,17,64,43,107,0,33,74,107,0
Urtan,0,2,25,21,6,0,0,27,0,27,0,13,11,3,0,0,27,25,2,19,8,27,0,11,16,27,0
Dogariya Khurd,0,5,69,47,27,0,0,74,0,74,0,13,43,18,0,0,74,70,4,48,26,74,0,30,44,74,0
Bhathadand,0,4,50,27,27,0,0,53,1,54,0,9,25,20,0,0,54,46,8,31,23,54,0,24,30,54,0
Benibahara,0,1,4,5,0,0,0,5,0,4,1,2,0,3,0,0,5,5,0,4,1,5,0,0,5,5,0
Kanai Tola,0,2,25,19,8,0,0,27,0,27,0,7,16,4,0,0,27,25,2,18,9,27,0,11,16,27,0
Belgaon,0,2,3,5,0,0,0,5,0,5,0,3,0,2,0,0,5,5,0,4,1,5,0,2,3,5,0
Bhagta,0,1,2,3,0,0,0,3,0,3,0,1,1,1,0,0,3,3,0,3,0,3,0,0,3,3,0
Kyontar,0,3,20,14,9,0,0,23,0,23,0,7,15,1,0,0,23,22,1,21,2,23,0,8,15,23,0
Nigwani,0,0,3,3,0,0,0,3,0,3,0,3,0,0,0,0,3,3,0,2,1,3,0,1,2,3,0
Saranggarh,0,9,39,47,1,0,0,48,0,48,0,19,16,13,0,0,48,45,3,26,22,48,0,8,40,48,0
Lalpur,0,3,22,19,6,0,0,25,0,24,1,10,8,7,0,0,25,24,1,19,6,25,0,4,21,25,0
Dogariya Kalan,0,6,94,57,43,0,0,99,1,100,0,27,45,28,0,0,100,92,8,51,49,100,0,33,67,100,0
Ghochimuda,0,0,2,1,1,0,0,2,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Kudri,0,0,7,4,3,0,0,7,0,7,0,4,3,0,0,0,7,2,5,0,7,7,0,4,3,7,0
Korya,0,0,10,4,6,0,0,10,0,10,0,3,7,0,0,0,10,10,0,5,5,10,0,5,5,10,0
Majhtoliya,0,1,13,9,5,0,0,14,0,14,0,4,8,2,0,0,14,14,0,9,5,14,0,3,11,14,0
Gadhi,0,0,7,5,2,0,0,7,0,7,0,0,2,5,0,0,7,6,1,4,3,7,0,2,5,7,0
Bicharpur,0,1,12,8,5,0,0,13,0,13,0,4,8,1,0,0,13,13,0,5,8,13,0,7,6,13,0
Thodaha (Dhodaha),0,0,11,10,1,0,0,11,0,11,0,1,9,1,0,0,11,10,1,10,1,11,0,5,6,11,0
Bachhauli,0,0,11,7,4,0,0,11,0,11,0,4,6,1,0,0,11,11,0,11,0,11,0,5,6,11,0
Pipariya,0,12,118,101,29,0,0,128,2,128,2,56,54,20,0,0,130,121,9,83,47,130,0,29,101,130,0
Pakriha,0,2,26,15,13,0,0,28,0,28,0,8,12,8,0,0,28,27,1,16,12,28,0,13,15,28,0
Umarda,0,6,59,43,22,0,0,64,1,65,0,20,38,7,0,0,65,60,5,38,27,65,0,27,38,65,0
Chhulha,0,2,12,12,2,0,0,14,0,14,0,8,2,4,0,0,14,12,2,12,2,14,0,4,10,14,0
Jharokha,0,0,10,4,6,0,0,10,0,10,0,7,3,0,0,0,10,10,0,3,7,10,0,6,4,10,0
Mauhari,0,2,14,14,2,0,0,16,0,16,0,6,8,2,0,0,16,16,0,12,4,16,0,1,15,16,0
Bijuri,0,0,7,5,2,0,0,7,0,7,0,3,3,1,0,0,7,7,0,5,2,7,0,3,4,7,0
Padripani,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Reusa,0,15,91,101,5,0,0,105,1,106,0,56,28,22,0,0,106,100,6,77,29,106,0,13,93,106,0
Tarsili,0,2,34,21,15,0,0,36,0,35,1,4,26,6,0,0,36,36,0,24,12,36,0,18,18,36,0
Saristal,0,4,43,28,19,0,0,46,1,47,0,15,24,8,0,0,47,40,7,31,16,47,0,15,32,47,0
Chandrauthi,0,0,16,7,9,0,0,16,0,16,0,3,10,3,0,0,16,15,1,8,8,16,0,9,7,16,0
Bhalmudi,0,2,40,20,22,0,0,42,0,42,0,5,18,19,0,0,42,35,7,26,16,42,0,8,34,42,0
Gulidand,0,0,15,11,4,0,0,15,0,15,0,0,9,6,0,0,15,12,3,8,7,15,0,6,9,15,0
Chhatai,0,2,83,51,34,0,0,80,5,85,0,23,43,19,0,0,85,80,5,51,34,85,0,40,45,85,0
Pipariya,0,0,22,16,6,0,0,22,0,22,0,3,15,4,0,0,22,21,1,17,5,22,0,14,8,22,0
Chaka,0,11,28,35,4,0,0,38,1,38,1,16,16,7,0,0,39,36,3,25,14,39,0,6,33,39,0
Beliya Chhot,0,2,8,8,2,0,0,10,0,9,1,5,4,1,0,0,10,10,0,9,1,10,0,3,7,10,0
Dulhi Bandh,0,1,12,13,0,0,0,13,0,13,0,8,4,1,0,0,13,13,0,11,2,13,0,4,9,13,0
Godaroo,0,0,4,1,3,0,0,4,0,4,0,1,1,2,0,0,4,4,0,2,2,4,0,2,2,4,0
Bhuila,0,1,1,2,0,0,0,2,0,2,0,2,0,0,0,0,2,1,1,2,0,2,0,0,2,2,0
Pachkhura,0,0,11,4,7,0,0,11,0,11,0,0,9,2,0,0,11,11,0,6,5,11,0,4,7,11,0
