village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bubnal,0,9,0,5,3,1,7,1,1,9,0,9,0,0,0,0,9,0,,9,0,8,1,9,0,9,0,9,0
Danoli,0,16,10,26,0,0,24,2,0,26,0,15,9,2,0,0,26,0,,24,2,20,6,26,0,26,0,26,0
Agar,1,23,2,23,2,1,24,2,0,26,0,17,8,1,0,0,26,0,,26,0,8,18,26,0,26,0,26,0
Khidrapur,0,0,9,9,0,0,6,2,1,9,0,8,1,0,0,0,9,0,,8,1,5,4,9,0,9,0,9,0
Rajapur,0,0,16,16,0,0,15,1,0,16,0,13,3,0,0,0,16,0,,15,1,12,4,16,0,16,0,16,0
Hasur,0,22,3,25,0,0,23,2,0,25,0,19,6,0,0,0,25,24,,1,24,0,25,25,0,25,0,25,0
Alas,0,14,2,11,3,2,13,3,0,16,0,16,0,0,0,0,16,0,,15,1,13,3,16,0,16,0,16,0
Takali,2,11,1,14,0,0,13,1,0,14,0,12,1,1,0,0,14,0,,10,4,1,13,14,0,14,0,14,0
Takaliwadi,6,3,2,11,0,0,11,0,0,11,0,11,0,0,0,0,11,0,,7,4,2,9,11,0,11,0,11,0
Bastwad,0,0,7,7,0,0,0,4,3,7,0,7,0,0,0,0,7,0,,7,0,3,4,7,0,7,0,7,0
Tamdalge,0,18,7,23,2,0,19,6,0,25,0,13,9,3,0,0,25,0,,24,1,3,22,25,0,25,0,25,0
Kurundwad,0,1,18,19,0,0,0,6,13,19,0,18,1,0,0,0,19,0,,19,0,5,14,19,0,19,0,19,0
