village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bori,0,0,23,0,10,13,23,0,0,0,23,0,0,23,0,0,23,0,,0,23,6,17,23,0,0,23,23,0
Anandwadi,0,0,60,0,26,34,60,0,0,0,60,0,15,45,0,0,60,0,,58,2,2,58,60,0,0,60,60,0
Harangul Kh.,0,0,59,0,23,36,59,0,0,0,59,0,13,46,0,0,59,0,,32,27,31,28,59,0,2,57,59,0
Dhanegaon,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Borgaon Bk.,0,0,11,0,3,8,11,0,0,0,11,0,3,8,0,0,11,0,,2,9,2,9,11,0,0,11,10,1
Pakharsangvi,0,0,60,0,20,40,60,0,0,0,60,0,33,27,0,0,60,0,,38,22,19,41,60,0,0,60,60,0
Karkatta,0,0,60,0,32,28,60,0,0,0,60,0,15,45,1,0,59,0,,53,7,23,37,60,0,0,60,60,0
Selu Bk.,0,0,60,0,34,26,60,0,0,0,60,0,4,56,0,0,60,0,,24,36,30,30,60,0,0,60,60,0
Murud Bk.,0,2,57,0,22,37,59,0,0,0,59,0,4,55,0,0,59,2,,59,0,32,27,59,0,0,59,59,0
Murud Akola,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Nandgaon,0,0,60,0,23,37,60,0,0,0,60,0,6,54,4,0,56,2,,60,0,38,22,60,0,0,60,60,0
Sakhara,0,0,60,0,2,58,60,0,0,0,60,0,46,14,0,0,60,0,,60,0,35,25,60,0,0,60,60,0
Gangapur,0,0,115,0,81,34,115,0,0,0,115,0,41,74,0,0,115,1,,115,0,87,28,115,0,0,115,115,0
Chikalthana,0,0,60,0,59,1,60,0,0,0,60,0,0,60,0,0,60,1,,33,27,38,22,60,0,0,60,60,0
Samangaon,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Mahamdapur,0,0,60,0,52,8,60,0,0,0,60,0,39,21,0,0,60,0,,58,2,54,6,60,0,0,60,60,0
Malwati,0,0,48,0,27,21,48,0,0,0,48,0,16,32,0,0,48,0,,48,0,33,15,48,0,0,48,48,0
