village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Telkamthi,0,47,0,32,15,0,45,2,0,0,47,11,20,16,0,0,47,0,,13,34,47,0,47,0,42,5,47,0
Telgaon,0,25,0,17,8,0,12,13,0,0,25,1,7,17,0,0,25,0,,14,11,25,0,25,0,8,17,25,0
Waroda,0,24,0,23,1,0,24,0,0,0,24,0,3,21,0,0,24,0,,5,19,24,0,24,0,18,6,24,0
Khumari,0,25,30,37,18,0,40,15,0,0,55,0,0,55,1,0,54,0,,2,53,14,41,55,0,52,3,55,0
Belori bk.,0,5,0,4,1,0,5,0,0,0,5,0,1,4,0,0,5,0,,0,5,0,5,5,0,2,3,4,1
Susundri,0,5,0,5,0,0,1,4,0,0,5,0,4,1,0,0,5,0,,2,3,5,0,5,0,3,2,5,0
Pardi (Desh),0,13,0,12,1,0,1,9,3,0,13,0,10,3,0,0,13,0,,10,3,13,0,13,0,9,4,13,0
Nimboli,0,16,0,16,0,0,15,1,0,0,16,3,8,5,0,0,16,0,,0,16,15,1,16,0,13,3,14,2
Gowari,0,10,0,8,2,0,10,0,0,0,10,1,2,7,0,0,10,0,,0,10,2,8,10,0,8,2,9,1
Borgaon kh.,0,5,25,28,2,0,27,2,1,0,30,0,1,29,0,0,30,0,,0,30,10,20,30,0,29,1,30,0
Yelkapar (Rithi),0,2,0,2,0,0,0,2,0,0,2,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Parsodi (Wakil),0,10,0,9,1,0,10,0,0,0,10,1,3,6,0,0,10,0,,0,10,7,3,10,0,5,5,0,10
Ladai (Maalgujari),0,22,0,8,14,0,0,15,7,0,22,2,13,7,0,0,22,0,,9,13,22,0,22,0,7,15,22,0
Koreghat (Rithi),0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Khairi (Lakhama),7,17,0,22,2,0,23,1,0,0,24,7,13,4,0,1,23,0,,7,17,24,0,24,0,11,13,24,0
Khairi (Deshmukh),0,5,0,2,3,0,2,2,1,0,5,3,2,0,0,0,5,0,,3,2,5,0,5,0,4,1,5,0
Kanyadol,0,5,0,4,1,0,5,0,0,0,5,0,3,2,0,0,5,0,,0,5,0,5,5,0,3,2,0,5
Aalesur,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
PANUBALI,0,9,0,7,2,0,7,2,0,0,9,0,2,7,0,0,9,0,,0,9,4,5,9,0,8,1,0,9
