village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mala Kholra,0,0,0,9,5,0,1,13,0,14,0,0,6,8,0,0,14,13,1,10,4,14,0,0,0,14,0
Khal,0,0,0,16,5,0,2,19,0,21,0,0,13,8,0,0,21,17,4,16,5,21,0,0,0,21,0
Noliya Wara,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Katara Para,0,0,0,13,2,0,2,13,0,15,0,1,11,3,0,0,15,12,3,12,3,15,0,0,0,15,0
Bhaga Talab,0,0,0,7,2,0,2,7,0,9,0,0,6,3,0,0,9,7,2,7,2,9,0,0,0,9,0
Dhangaon,0,0,0,7,3,0,3,7,0,10,0,0,6,4,0,0,10,7,3,9,1,10,0,0,0,10,0
LAMBI SADOR,0,0,0,6,4,0,0,9,1,10,0,0,4,6,0,0,10,7,3,7,3,10,0,0,0,10,0
Bormata,0,0,0,8,4,0,1,11,0,12,0,0,6,6,0,0,12,8,4,8,4,12,0,0,0,12,0
Medi Temba,0,0,0,27,8,0,5,30,0,35,0,0,22,13,0,0,35,24,11,24,11,35,0,1,0,35,0
Kochri,0,0,0,20,6,0,2,24,0,26,0,0,14,12,0,0,26,18,8,15,11,26,0,0,0,26,0
Ojariya,0,0,0,11,2,0,1,12,0,13,0,0,10,3,0,0,13,9,4,9,4,13,0,0,0,13,0
Badela,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Baori,0,0,0,30,5,0,0,35,0,35,0,0,18,17,0,0,35,24,11,24,11,35,0,0,0,35,0
Shishot,0,0,0,29,6,0,6,29,0,35,0,0,21,14,0,0,35,26,9,25,10,35,0,0,0,35,0
Salera,0,0,0,5,1,0,0,6,0,6,0,0,4,2,0,0,6,4,2,4,2,6,0,0,0,6,0
Wagva,0,0,0,2,1,0,0,3,0,3,0,0,2,1,0,0,3,2,1,2,1,3,0,0,0,3,0
Gamela,0,0,0,24,2,0,4,22,0,26,0,0,16,10,0,0,26,20,6,17,9,26,0,0,0,26,0
Ambara,0,0,0,8,1,0,0,9,0,9,0,0,7,2,0,0,9,9,0,7,2,9,0,0,0,9,0
Bargama,0,0,0,14,4,0,0,18,0,18,0,0,9,9,0,0,18,12,6,11,7,18,0,0,0,18,0
Bandela,0,0,0,12,4,0,3,13,0,16,0,0,11,5,0,0,16,11,5,12,4,16,0,0,0,16,0
Kheer Khaiya,0,0,0,21,6,0,0,27,0,27,0,0,19,8,0,0,27,21,6,17,10,27,0,0,0,27,0
Jorawar Pura,0,0,0,7,1,0,0,8,0,8,0,0,4,4,0,0,8,7,1,4,4,8,0,0,0,8,0
Bormali,0,0,0,4,3,0,0,7,0,7,0,0,4,3,0,0,7,6,1,4,3,7,0,0,0,7,0
Kodariya,0,0,0,18,8,0,0,26,0,26,0,0,13,13,0,0,26,17,9,17,9,26,0,0,0,26,0
Chandro Diya,0,0,0,4,0,0,0,4,0,4,0,0,2,2,0,0,4,2,2,2,2,4,0,0,0,4,0
Chak Chariyala,0,0,0,2,2,0,0,4,0,4,0,0,1,3,0,0,4,3,1,1,3,4,0,0,0,4,0
Dariyati,0,0,0,4,1,0,0,5,0,5,0,0,3,2,0,0,5,3,2,4,1,5,0,0,0,5,0
Chariyala,0,0,0,11,4,0,0,15,0,15,0,0,7,8,0,0,15,12,3,12,3,15,0,0,0,15,0
Nai Basti Baragama,0,0,0,10,8,0,0,18,0,18,0,0,6,12,0,0,18,11,7,10,8,18,0,0,0,18,0
Khumanpura,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Kaberi Bari,0,0,0,17,6,0,3,20,0,23,0,0,15,8,0,0,23,15,8,15,8,23,0,0,0,23,0
Cheekhli,0,0,0,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,0,2,0
Panch Kundi,0,0,0,2,0,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,0,2,0
Udariya,0,0,0,11,0,0,7,4,0,11,0,0,9,2,0,0,11,8,3,9,2,11,0,0,0,11,0
Bhachariya Khas,0,0,0,3,0,0,0,3,0,3,0,0,3,0,0,0,3,2,1,3,0,3,0,0,0,3,0
Galal Pura,0,0,0,3,1,0,0,4,0,4,0,0,2,2,0,0,4,2,2,2,2,4,0,0,0,4,0
Daroo Dhawra,0,0,0,1,1,0,1,1,0,2,0,0,1,1,0,0,2,1,1,2,0,2,0,0,0,2,0
Gundlara,0,0,0,15,1,0,4,12,0,16,0,0,13,3,0,0,16,15,1,12,4,16,0,0,0,16,0
Rafri,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Palsau,0,0,0,1,1,0,1,1,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,0,2,0
Bhachariya Jagtan,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Mithi Limdi,0,0,0,2,1,0,0,3,0,3,0,0,2,1,0,0,3,3,0,2,1,3,0,0,0,3,0
Ganderi,0,0,0,3,1,0,0,4,0,4,0,0,2,2,0,0,4,3,1,1,3,4,0,0,0,4,0
Piyola,0,0,0,8,0,0,5,3,0,8,0,0,7,1,0,0,8,8,0,8,0,8,0,0,0,8,0
Gundlara Chhota Fala,0,0,0,3,0,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,0,0,3,0
Khameli,0,0,0,13,0,0,6,7,0,13,0,0,9,4,0,0,13,11,2,11,2,13,0,0,0,13,0
Ghantigala,0,0,0,6,1,0,0,7,0,7,0,0,5,2,0,0,7,6,1,6,1,7,0,0,0,7,0
Khokharwa,0,0,0,7,0,0,5,2,0,7,0,0,5,2,0,0,7,7,0,6,1,7,0,0,0,7,0
Fatehpura,0,0,0,7,1,0,0,8,0,8,0,0,6,2,0,0,8,4,4,4,4,8,0,0,0,8,0
Dhanora,0,0,0,4,0,0,2,2,0,4,0,0,3,1,0,0,4,4,0,4,0,4,0,0,0,4,0
Likhtiya Panch Kundi,0,0,0,14,1,0,7,8,0,15,0,0,13,2,0,0,15,13,2,15,0,15,0,0,0,15,0
Gehuwa,0,0,0,9,0,0,2,7,0,9,0,0,7,2,0,0,9,9,0,9,0,9,0,0,0,9,0
Doongar Saran,0,0,0,26,9,0,0,35,0,35,0,0,11,24,0,0,35,21,14,19,16,35,0,0,0,35,0
Dhoon Dhariya,0,0,0,8,0,0,3,5,0,8,0,0,5,3,0,0,8,7,1,5,3,8,0,0,0,8,0
Dharmpuri,0,0,0,7,2,0,0,9,0,9,0,0,7,2,0,0,9,7,2,4,5,9,0,0,0,9,0
