village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vengaleri,0,0,8,0,0,8,0,0,8,5,3,0,0,8,0,0,8,0,8,8,0,8,0,0,8,0,8
Hanumanthapuram,0,0,94,43,20,31,0,12,82,65,29,1,0,93,0,0,94,0,94,58,36,92,2,10,84,0,94
Acharavakkam,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Alathur,0,0,103,19,1,83,0,0,103,72,31,0,0,103,7,0,96,0,103,88,15,96,7,4,99,0,103
Dasarikuppam,0,0,72,24,9,39,0,52,20,52,20,0,0,72,0,0,72,0,72,56,16,70,2,6,66,0,72
Nemmeli,0,0,8,0,5,3,0,0,8,7,1,0,0,8,0,0,8,0,8,7,1,8,0,0,8,0,8
Oragadam,0,0,195,92,52,51,0,67,128,158,37,2,0,193,0,1,194,0,195,138,57,188,7,1,194,1,194
Poranthavakkam,0,0,67,16,26,25,0,11,56,44,23,0,0,67,0,2,65,0,67,57,10,64,3,2,65,0,67
Melkanagampattu,0,0,26,0,0,26,0,0,26,18,8,0,0,26,0,0,26,0,26,26,0,26,0,0,26,0,26
Nellikuppam,0,0,121,9,8,104,0,1,120,88,33,0,1,120,0,3,118,0,121,78,43,108,13,9,112,0,121
Kannathur Reddy Kuppam,0,0,10,7,3,0,0,6,4,6,4,0,0,10,1,0,9,0,10,0,10,10,0,0,10,0,10
Manamathy,0,0,109,50,18,41,0,12,97,83,26,0,0,109,0,0,109,0,109,94,15,105,4,1,108,0,109
Agaram,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Amaiyampattu,0,0,11,6,5,0,0,5,6,6,5,0,0,11,0,0,11,0,11,11,0,11,0,0,11,0,11
Arungundram,0,0,121,16,15,90,0,16,105,86,35,1,5,115,0,0,121,0,121,90,31,118,3,11,110,0,121
Santhanampattu,0,0,12,5,6,1,0,2,10,9,3,0,0,12,0,0,12,0,12,12,0,12,0,0,12,0,12
Polacheri,0,0,17,7,1,9,0,7,10,16,1,1,0,16,2,2,13,0,17,8,9,16,1,5,12,0,17
Ponmar,0,0,29,13,2,14,0,4,25,20,9,1,0,28,0,0,29,0,29,27,2,25,4,1,28,0,29
Kolathur,0,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,2,2,0,2,0,0,2,0,2
Dhakshnavarthy,0,0,11,7,4,0,0,3,8,8,3,0,0,11,0,0,11,0,11,10,1,11,0,0,11,0,11
