village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Poali (CT),0,24,0,23,1,0,0,24,0,23,1,0,24,0,0,0,24,5,,24,0,13,11,24,0,21,3,6,18
Dakshin Raypur (CT),0,71,1,69,3,0,7,65,0,63,9,2,69,1,0,7,65,33,,72,0,48,24,72,0,50,22,47,25
Chak Kashipur (CT),0,21,0,20,1,0,3,18,0,20,1,0,21,0,0,2,19,4,,21,0,14,7,21,0,15,6,10,11
Shubhi,0,52,0,49,3,0,0,52,0,48,4,3,49,0,0,4,48,20,,52,0,47,5,52,0,27,25,42,10
Brindabanpur,0,70,0,67,2,1,12,58,0,68,2,6,64,0,0,4,66,41,,70,0,40,30,70,0,22,48,32,38
Gaja,0,64,0,57,7,0,0,64,0,54,10,2,62,0,0,2,62,21,,64,0,43,21,64,0,55,9,38,26
Burul,0,26,0,25,1,0,0,26,0,22,4,3,23,0,0,2,24,2,,26,0,15,11,26,0,18,8,4,22
Baratala,0,24,0,24,0,0,3,21,0,22,2,2,22,0,0,1,23,9,,24,0,14,10,24,0,20,4,3,21
Godakhali,0,32,0,32,0,0,0,32,0,28,4,1,31,0,0,0,32,17,,32,0,29,3,32,0,19,13,12,20
Dongaria,0,19,0,19,0,0,3,16,0,18,1,0,19,0,0,3,16,11,,19,0,15,4,19,0,14,5,14,5
Chak Daulat,0,17,0,17,0,0,0,17,0,17,0,2,15,0,0,1,16,9,,17,0,10,7,17,0,12,5,6,11
Chak Manik,0,33,0,31,2,0,1,32,0,26,7,0,33,0,0,0,33,11,,33,0,26,7,33,0,25,8,19,14
Mohanpur,0,13,0,13,0,0,1,12,0,11,2,0,13,0,0,1,12,7,,13,0,7,6,13,0,9,4,5,8
Aripara,0,24,0,24,0,0,2,21,1,23,1,0,24,0,0,0,24,17,,24,0,20,4,24,0,13,11,18,6
Majherhat,0,24,0,22,1,1,1,23,0,23,1,2,22,0,0,1,23,7,,24,0,16,8,24,0,14,10,15,9
Telari,0,27,0,27,0,0,4,23,0,18,9,0,27,0,0,1,26,10,,27,0,15,12,27,0,14,13,7,20
Haori,0,1,1,1,0,1,0,2,0,2,0,0,1,1,0,0,2,2,,2,0,2,0,2,0,1,1,2,0
Chak Paran,0,6,0,6,0,0,0,6,0,5,1,0,6,0,0,1,5,3,,6,0,4,2,6,0,5,1,3,3
Bhetkakhali,0,5,0,5,0,0,0,5,0,3,2,0,5,0,0,1,4,2,,5,0,5,0,5,0,4,1,5,0
Dakshin Ramchandrapur,0,26,0,23,3,0,0,26,0,26,0,1,25,0,0,1,25,8,,26,0,10,16,26,0,23,3,8,18
Chak Alampur (CT),0,78,1,73,6,0,7,72,0,76,3,5,73,1,0,4,75,21,,79,0,52,27,79,0,44,35,18,61
Aima,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
Muchisha,0,27,1,26,2,0,1,27,0,23,5,0,27,1,0,1,27,8,,28,0,22,6,28,0,22,6,11,17
Bahirkunji,0,11,0,11,0,0,0,11,0,10,1,0,11,0,0,0,11,1,,11,0,6,5,11,0,11,0,1,10
Sonaria,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,,1,0,0,1,1,0,0,1,0,1
