village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amta (CT),0,28,8,36,0,0,32,4,0,33,3,15,17,4,0,3,33,0,,36,0,26,10,36,0,17,19,33,3
Sahapur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Guzarpur,0,121,11,132,0,0,107,25,0,118,14,33,92,7,0,0,132,0,,132,0,80,52,132,0,45,87,119,13
Ranapara,0,44,2,46,0,0,46,0,0,18,28,43,1,2,0,27,19,0,,46,0,42,4,46,0,5,41,45,1
Purba Gazipur,0,26,0,26,0,0,25,1,0,24,2,10,16,0,0,5,21,6,,26,0,25,1,26,0,12,14,25,1
Ghoradaha,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Sarpota,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,,1,0,1,0,1,0,0,1,1,0
Dakshin Harishpur,0,32,2,34,0,0,34,0,0,25,9,0,32,2,0,1,33,2,,34,0,34,0,34,0,0,34,34,0
Mahishgoha,0,30,3,33,0,0,33,0,0,28,5,5,25,3,0,3,30,8,,33,0,25,8,33,0,2,31,33,0
Anule,0,100,1,101,0,0,101,0,0,98,3,43,57,1,0,0,101,12,,101,0,87,14,101,0,0,101,101,0
Kadua,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Ramchandrapur Dwityakhanda,0,21,0,21,0,0,21,0,0,20,1,7,14,0,0,0,21,8,,21,0,18,3,21,0,0,21,21,0
Kurit,0,30,0,30,0,0,30,0,0,18,12,14,16,0,0,2,28,9,,30,0,30,0,30,0,7,23,30,0
Debandi,0,2,0,2,0,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Sonamui,0,4,0,4,0,0,4,0,0,4,0,2,2,0,0,0,4,1,,4,0,4,0,4,0,1,3,4,0
Khardaha,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mollar Chak,0,6,0,6,0,0,6,0,0,1,5,4,2,0,0,0,6,3,,6,0,6,0,6,0,2,4,6,0
Madhyakul,0,5,7,12,0,0,12,0,0,12,0,1,4,7,0,0,12,0,,12,0,12,0,12,0,5,7,12,0
Kumaria,0,12,21,33,0,0,33,0,0,32,1,1,17,15,0,0,33,0,,33,0,32,1,33,0,0,33,33,0
Kumar Chak,0,125,2,127,0,0,127,0,0,75,52,73,53,1,0,9,118,61,,127,0,127,0,127,0,47,80,127,0
Khosalpur,0,4,0,4,0,0,4,0,0,4,0,0,4,0,0,0,4,1,,4,0,4,0,4,0,2,2,4,0
Ratanpota,0,43,0,43,0,0,43,0,0,32,11,34,9,0,0,0,43,9,,43,0,43,0,43,0,9,34,43,0
Dhurkhali,0,20,3,23,0,0,22,1,0,20,3,8,13,2,0,8,15,1,,23,0,23,0,23,0,18,5,23,0
Bara Mahara,0,16,2,18,0,0,18,0,0,8,10,9,8,1,0,4,14,7,,18,0,18,0,18,0,3,15,18,0
Kasra,0,1,1,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Chaltakhali,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,,1,0,1,0,1,0,0,1,1,0
Jotkalyan,0,44,0,44,0,0,44,0,0,33,11,1,43,0,0,4,40,0,,44,0,44,0,44,0,44,0,44,0
Barue,0,34,2,36,0,0,36,0,0,26,10,6,29,1,0,0,36,3,,36,0,35,1,36,0,30,6,36,0
Khaira,0,29,1,30,0,0,21,9,0,29,1,8,22,0,0,2,28,3,,30,0,30,0,30,0,6,24,30,0
Chhota Mahara,0,26,0,26,0,0,26,0,0,23,3,3,23,0,0,2,24,0,,26,0,26,0,26,0,26,0,26,0
Madaria,0,30,0,30,0,0,30,0,0,15,15,0,30,0,0,4,26,0,,30,0,30,0,30,0,28,2,30,0
Kanpur (CT),0,71,2,73,0,0,73,0,0,71,2,44,27,2,0,1,72,20,,73,0,73,0,73,0,19,54,73,0
Mato,0,6,0,6,0,0,6,0,0,6,0,3,3,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Basantapur (CT),0,36,0,36,0,0,36,0,0,35,1,6,30,0,0,22,14,0,,36,0,35,1,36,0,3,33,36,0
Bhetkepara,0,25,1,26,0,0,26,0,0,22,4,8,18,0,0,13,13,1,,26,0,20,6,26,0,3,23,26,0
Pearapur,0,39,0,39,0,0,39,0,0,33,6,9,30,0,0,17,22,0,,39,0,33,6,39,0,7,32,39,0
Manikara,0,20,0,20,0,0,19,1,0,16,4,3,17,0,0,2,18,0,,20,0,20,0,20,0,16,4,20,0
Bhandar Gachha (CT),0,27,1,28,0,0,22,6,0,17,11,1,26,1,0,3,25,0,,28,0,28,0,28,0,8,20,28,0
Deora (CT),0,29,1,30,0,0,30,0,0,25,5,13,16,1,0,4,26,5,,30,0,28,2,30,0,3,27,30,0
Khasnan,0,19,0,19,0,0,18,1,0,17,2,15,4,0,0,1,18,2,,19,0,19,0,19,0,10,9,19,0
Serpur,0,72,2,74,0,0,39,35,0,45,29,26,47,1,0,41,33,2,,74,0,74,0,74,0,8,66,74,0
Dakshin Ramchandrapur,0,3,0,3,0,0,3,0,0,2,1,2,1,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Raspur,0,12,15,27,0,0,26,1,0,26,1,0,16,11,0,0,27,1,,27,0,26,1,27,0,2,25,27,0
Chakpota,0,11,9,20,0,0,18,2,0,20,0,0,12,8,0,0,20,0,,20,0,20,0,20,0,1,19,20,0
Sameshwar,0,14,8,22,0,0,21,1,0,22,0,0,16,6,0,0,22,0,,22,0,22,0,22,0,6,16,22,0
Udang (CT),0,50,0,50,0,0,50,0,0,48,2,44,6,0,0,0,50,0,,50,0,50,0,50,0,33,17,50,0
Fatepur,0,21,1,22,0,0,21,1,0,22,0,13,8,1,0,1,21,0,,22,0,22,0,22,0,15,7,22,0
Bhojan,0,51,4,55,0,0,55,0,0,44,11,39,13,3,0,0,55,2,,55,0,54,1,55,0,21,34,55,0
Chandrapur (CT),0,31,0,31,0,0,31,0,0,29,2,14,17,0,0,0,31,0,,31,0,31,0,31,0,3,28,31,0
Banuchak,0,29,0,29,0,0,27,2,0,28,1,9,20,0,0,4,25,2,,29,0,28,1,29,0,11,18,29,0
