village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Betai,0,17,0,17,0,0,9,8,0,12,5,13,4,0,0,4,13,17,0,11,6,17,0,3,14,17,0
Amragari,0,8,0,8,0,0,6,2,0,2,6,8,0,0,0,7,1,8,0,8,0,8,0,4,4,8,0
Nawapara,0,65,1,66,0,0,28,38,0,31,35,49,16,1,0,20,46,66,0,54,12,66,0,7,59,66,0
Jayanti,0,16,0,16,0,0,8,8,0,6,10,14,2,0,0,6,10,16,0,11,5,16,0,3,13,16,0
Sehagari,0,21,0,21,0,0,19,2,0,16,5,19,2,0,0,3,18,21,0,20,1,21,0,4,17,21,0
Kasmali,0,35,0,35,0,0,34,1,0,20,15,14,21,0,0,16,19,35,0,27,8,35,0,5,30,35,0
Shibgachhia,0,49,5,54,0,0,39,15,0,20,34,36,14,4,0,18,36,54,0,35,19,54,0,18,36,54,0
Ranjoybar,0,15,0,15,0,0,13,2,0,5,10,13,2,0,0,7,8,15,0,15,0,15,0,8,7,15,0
Takipara,0,9,1,10,0,0,9,1,0,3,7,8,1,1,0,5,5,10,0,10,0,10,0,6,4,10,0
Solbaga,0,29,0,29,0,0,24,5,0,10,19,18,11,0,0,9,20,29,0,17,12,29,0,12,17,29,0
Dakshin Bhatora,0,41,1,42,0,0,33,9,0,17,25,26,15,1,0,8,34,42,0,36,6,42,0,14,28,42,0
Rautara,0,7,0,7,0,0,6,1,0,0,7,7,0,0,0,3,4,7,0,7,0,7,0,6,1,7,0
Jaypur,0,108,4,112,0,0,103,9,0,81,31,72,36,4,0,29,83,112,0,109,3,112,0,28,84,112,0
Ajangachhi,0,10,1,11,0,0,11,0,0,1,10,7,3,1,0,7,4,11,0,11,0,11,0,5,6,11,0
Chak Kundalia,0,6,1,7,0,0,7,0,0,4,3,3,3,1,0,4,3,7,0,7,0,7,0,3,4,7,0
Dhanyaghari,0,18,0,18,0,0,17,1,0,7,11,16,2,0,0,8,10,18,0,17,1,18,0,11,7,18,0
Binalakrishnabati,0,54,2,56,0,0,53,3,0,35,21,19,35,2,0,19,37,56,0,49,7,56,0,15,41,56,0
Nakubar,0,15,0,15,0,0,12,3,0,3,12,13,2,0,0,8,7,15,0,15,0,15,0,10,5,15,0
Kakrol,0,26,0,26,0,0,23,3,0,7,19,25,1,0,0,13,13,26,0,25,1,26,0,19,7,26,0
Nischintapur,0,6,1,7,0,0,6,1,0,1,6,6,0,1,0,5,2,7,0,7,0,7,0,3,4,7,0
Sirol,0,12,0,12,0,0,9,3,0,8,4,8,4,0,0,6,6,12,0,12,0,12,0,9,3,12,0
Pashchim Khalna (CT),0,24,1,25,0,0,24,1,0,18,7,4,21,0,0,11,14,25,0,25,0,25,0,23,2,25,0
Paschim Gazipur (CT),0,46,0,46,0,0,46,0,0,33,13,10,36,0,0,25,21,46,0,46,0,46,0,41,5,46,0
Bargazipur,0,25,0,25,0,0,24,1,0,14,11,6,19,0,0,10,15,25,0,25,0,25,0,23,2,25,0
Dakshin Jaypur,0,14,0,14,0,0,11,3,0,9,5,13,1,0,0,4,10,14,0,14,0,14,0,1,13,14,0
Hio,0,8,0,8,0,0,8,0,0,3,5,6,2,0,0,3,5,8,0,7,1,8,0,7,1,8,0
Tajpur,0,49,3,52,0,0,46,6,0,39,13,32,17,3,0,37,15,52,0,51,1,52,0,27,25,52,0
Narit,0,23,0,23,0,0,21,2,0,19,4,15,8,0,0,19,4,23,0,23,0,23,0,12,11,23,0
Uttar Khalna,0,27,1,28,0,0,28,0,0,19,9,9,19,0,0,14,14,28,0,28,0,28,0,26,2,28,0
Purbba Khalan,0,14,0,14,0,0,13,1,0,10,4,3,11,0,0,1,13,14,0,14,0,14,0,11,3,14,0
Jhikhira,0,35,0,35,0,0,33,2,0,20,15,12,23,0,0,18,17,35,0,34,1,35,0,27,8,35,0
Dakshin Khalna,0,24,1,25,0,0,23,2,0,19,6,13,11,1,0,23,2,25,0,25,0,25,0,12,13,25,0
Mahishamuri,0,13,1,14,0,0,11,3,0,12,2,7,6,1,0,12,2,14,0,14,0,14,0,11,3,14,0
Khariop,0,28,0,28,0,0,26,1,1,26,2,7,21,0,0,1,27,28,0,24,4,28,0,25,3,28,0
Ghardubra,0,8,0,8,0,0,8,0,0,7,1,1,7,0,0,3,5,8,0,8,0,8,0,8,0,8,0
Chingrajola,0,14,0,14,0,0,13,1,0,8,6,2,12,0,0,5,9,14,0,13,1,14,0,13,1,14,0
Jhamtia,0,25,0,25,0,0,21,4,0,21,4,25,0,0,0,3,22,25,0,25,0,25,0,1,24,25,0
Madhya Jaypur,0,15,0,15,0,0,14,1,0,14,1,14,1,0,0,5,10,15,0,15,0,15,0,3,12,15,0
Ghoraberia (CT),0,14,0,14,0,0,13,1,0,10,4,13,1,0,0,10,4,14,0,14,0,14,0,4,10,14,0
Kamargaria,0,6,0,6,0,0,6,0,0,2,4,5,1,0,0,5,1,6,0,6,0,6,0,4,2,6,0
Chitnan,0,21,0,21,0,0,20,1,0,17,4,17,4,0,0,15,6,21,0,21,0,21,0,1,20,21,0
Saoria,0,15,1,16,0,0,14,2,0,7,9,6,10,0,0,3,13,16,0,11,5,16,0,6,10,16,0
Kamar Khola,0,6,0,6,0,0,6,0,0,0,6,6,0,0,0,4,2,6,0,6,0,6,0,1,5,6,0
Mirgram,0,10,0,10,0,0,9,1,0,7,3,7,3,0,0,7,3,10,0,10,0,10,0,2,8,10,0
Kulia,0,6,0,6,0,0,6,0,0,5,1,4,2,0,0,5,1,6,0,6,0,6,0,1,5,6,0
Khajur Daha,0,5,0,5,0,0,5,0,0,1,4,5,0,0,0,5,0,5,0,5,0,5,0,0,5,5,0
Beral,0,9,0,9,0,0,7,2,0,3,6,8,1,0,0,8,1,9,0,9,0,9,0,2,7,9,0
Kalasdihi,0,4,0,4,0,0,4,0,0,0,4,4,0,0,0,4,0,4,0,4,0,4,0,4,0,4,0
Saoraberia,0,22,0,22,0,0,22,0,0,10,12,3,19,0,0,8,14,22,0,21,1,22,0,13,9,22,0
Paschim Jaypur,0,16,0,16,0,0,10,6,0,9,7,6,10,0,0,0,16,16,0,9,7,16,0,7,9,16,0
Khari Geria,0,20,0,20,0,0,20,0,0,7,13,2,18,0,0,7,13,20,0,17,3,20,0,6,14,20,0
Uttar Bhatora,0,55,0,55,0,0,55,0,0,29,26,16,39,0,0,16,39,55,0,46,9,55,0,17,38,55,0
Marayachak,0,8,0,8,0,0,8,0,0,5,3,2,6,0,0,1,7,8,0,4,4,8,0,5,3,8,0
Mainan,0,24,0,24,0,0,24,0,0,22,2,8,16,0,0,5,19,24,0,17,7,24,0,19,5,24,0
Dhaipur,0,22,0,22,0,0,22,0,0,22,0,9,13,0,0,0,22,22,0,16,6,22,0,22,0,22,0
Fatik Beria,0,3,0,3,0,0,3,0,0,2,1,1,2,0,0,1,2,3,0,1,2,3,0,1,2,3,0
Nignan,0,5,0,5,0,0,5,0,0,3,2,1,4,0,0,1,4,5,0,5,0,5,0,1,4,5,0
Kalbansh,0,16,0,16,0,0,16,0,0,16,0,10,6,0,0,0,16,16,0,14,2,16,0,16,0,16,0
Kusberia,0,28,1,29,0,0,29,0,0,27,2,18,10,1,0,1,28,29,0,22,7,29,0,28,1,29,0
Bhateghari,0,18,0,18,0,0,18,0,0,15,3,10,8,0,0,0,18,18,0,17,1,18,0,17,1,18,0
Thalia,0,16,1,17,0,0,17,0,0,17,0,5,11,1,0,0,17,17,0,13,4,17,0,17,0,17,0
Hanidaha,0,12,0,12,0,0,12,0,0,8,4,3,9,0,0,6,6,12,0,10,2,12,0,6,6,12,0
Sarda,0,34,0,34,0,0,34,0,0,25,9,26,8,0,0,8,26,34,0,34,0,34,0,34,0,34,0
Bankura,0,12,0,12,0,0,12,0,0,7,5,8,4,0,0,2,10,12,0,12,0,12,0,12,0,12,0
Sital Chak,0,10,0,10,0,0,10,0,0,7,3,5,5,0,0,2,8,10,0,10,0,10,0,10,0,10,0
