village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sultanpur,0,4,0,4,0,0,2,2,0,4,0,4,0,0,0,0,4,4,0,2,2,4,0,2,2,3,1
Osmanpur,0,8,0,8,0,0,4,4,0,7,1,8,0,0,0,0,8,8,0,1,7,8,0,4,4,8,0
Chathari,0,15,0,15,0,0,7,8,0,11,4,9,6,0,0,3,12,15,0,5,10,15,0,7,8,14,1
Pashchim Gazipur,0,19,0,19,0,0,10,9,0,16,3,19,0,0,0,2,17,19,0,1,18,19,0,6,13,17,2
Garchumbak,0,11,0,11,0,0,6,5,0,7,4,11,0,0,0,0,11,11,0,0,11,11,0,6,5,10,1
Ramnagar,0,17,0,17,0,0,7,10,0,16,1,17,0,0,0,1,16,17,0,4,13,17,0,5,12,17,0
Ratanpur,0,13,0,13,0,0,6,7,0,11,2,12,1,0,0,1,12,13,0,4,9,13,0,4,9,10,3
Bachhari,0,13,0,13,0,0,13,0,0,10,3,7,6,0,0,1,12,13,0,4,9,13,0,1,12,12,1
Palgaria,0,11,0,11,0,0,6,5,0,10,1,11,0,0,0,1,10,11,0,6,5,11,0,1,10,10,1
Manirampur,0,10,0,10,0,0,3,7,0,7,3,9,1,0,0,1,9,9,1,1,9,10,0,1,9,9,1
Uttardurgapur,0,40,0,40,0,0,24,16,0,34,6,14,26,0,0,4,36,40,0,7,33,40,0,7,33,40,0
Samaspur,0,54,0,54,0,0,49,5,0,47,7,32,22,0,0,0,54,54,0,15,39,54,0,16,38,54,0
Paikbar,0,7,0,7,0,0,4,3,0,7,0,6,1,0,0,1,6,7,0,2,5,7,0,3,4,5,2
Pashchim Basudebpur,0,20,0,20,0,0,15,5,0,17,3,20,0,0,0,0,20,20,0,5,15,20,0,6,14,20,0
Mukundapur,0,17,0,17,0,0,10,7,0,17,0,16,1,0,0,0,17,17,0,2,15,17,0,6,11,17,0
Basantapur,0,19,0,19,0,0,13,6,0,11,8,13,6,0,0,3,16,19,0,5,14,19,0,8,11,18,1
Amardaha,0,18,1,19,0,0,8,11,0,15,4,12,6,1,0,1,18,19,0,1,18,19,0,4,15,19,0
Radhanagar,0,23,0,23,0,0,6,17,0,19,4,14,9,0,0,3,20,23,0,1,22,23,0,7,16,22,1
Bargarchumbak,0,5,0,5,0,0,1,4,0,2,3,5,0,0,0,0,5,5,0,2,3,5,0,1,4,5,0
Marshal,0,19,0,19,0,0,9,10,0,12,7,12,7,0,0,0,19,19,0,4,15,19,0,4,15,17,2
Narikeldaha,0,9,0,9,0,0,5,4,0,6,3,3,6,0,0,2,7,9,0,3,6,9,0,2,7,9,0
Ganeshpur,0,7,1,8,0,0,2,6,0,4,4,3,4,1,0,1,7,8,0,5,3,8,0,2,6,8,0
Dihimandalghat (CT),0,41,1,42,0,0,33,9,0,30,12,18,23,1,0,7,35,42,0,9,33,42,0,6,36,41,1
Pakuria,0,6,4,10,0,0,4,6,0,7,3,1,5,4,0,0,10,10,0,1,9,10,0,4,6,10,0
Gopinathpur,0,3,0,3,0,0,1,2,0,3,0,3,0,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Kharubere,0,15,0,15,0,0,7,8,0,14,1,6,9,0,0,0,15,15,0,3,12,15,0,1,14,14,1
Gobindapur,0,11,0,11,0,0,2,9,0,11,0,11,0,0,0,1,10,11,0,0,11,11,0,2,9,10,1
Joarkul,0,12,0,12,0,0,6,6,0,9,3,7,5,0,0,0,12,12,0,3,9,12,0,4,8,11,1
Ankul,0,3,0,3,0,0,1,2,0,3,0,3,0,0,0,0,3,3,0,1,2,3,0,2,1,1,2
Ghanashyampur,0,10,1,11,0,0,1,10,0,6,5,6,4,1,0,1,10,11,0,6,5,11,0,5,6,11,0
Ghugubeshe,0,8,0,8,0,0,4,4,0,7,1,8,0,0,0,0,8,8,0,0,8,8,0,2,6,6,2
Jaynagar,0,10,0,10,0,0,1,9,0,9,1,9,1,0,0,2,8,10,0,0,10,10,0,0,10,8,2
Jonka,0,9,0,9,0,0,3,6,0,9,0,7,2,0,0,3,6,9,0,3,6,9,0,4,5,7,2
Tripurapur,0,13,0,13,0,0,8,5,0,12,1,13,0,0,0,0,13,13,0,1,12,13,0,8,5,10,3
Baichi,0,11,0,11,0,0,7,4,0,10,1,3,8,0,0,1,10,11,0,4,7,11,0,2,9,11,0
Ajodhya,0,47,0,47,0,0,33,14,0,31,16,10,37,0,0,10,37,47,0,10,37,47,0,6,41,47,0
Deora,0,6,0,6,0,0,1,5,0,5,1,5,1,0,0,0,6,6,0,1,5,6,0,1,5,4,2
Shashati (CT),0,5,0,5,0,0,2,3,0,5,0,4,1,0,0,0,5,5,0,0,5,5,0,2,3,5,0
Anantapur,0,29,1,30,0,0,22,8,0,21,9,7,22,1,0,3,27,30,0,9,21,30,0,2,28,30,0
Narayanpur,0,17,0,17,0,0,11,6,0,11,6,2,15,0,0,2,15,17,0,3,14,17,0,2,15,17,0
Damodarpur,0,13,0,13,0,0,13,0,0,7,6,3,10,0,0,2,11,13,0,8,5,13,0,2,11,13,0
Chalitapara,0,27,0,27,0,0,23,4,0,18,9,11,16,0,0,4,23,27,0,12,15,27,0,1,26,27,0
Jhumjhumi,0,4,0,4,0,0,4,0,0,3,1,1,3,0,0,1,3,4,0,3,1,4,0,0,4,4,0
Sadashibpur,0,14,0,14,0,0,13,1,0,9,5,4,10,0,0,2,12,14,0,2,12,14,0,4,10,14,0
Gohalberia,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Krishnanagar,0,12,0,12,0,0,12,0,0,10,2,1,11,0,0,0,12,12,0,1,11,12,0,3,9,12,0
Baikunthapur,0,9,0,9,0,0,9,0,0,4,5,5,4,0,0,0,9,9,0,6,3,9,0,2,7,9,0
Naoda,0,4,0,4,0,0,4,0,0,2,2,2,2,0,0,0,4,4,0,2,2,4,0,0,4,4,0
Pratappur,0,10,0,10,0,0,7,3,0,6,4,3,7,0,0,0,10,10,0,3,7,10,0,1,9,10,0
Nakol,0,5,0,5,0,0,5,0,0,4,1,2,3,0,0,0,5,5,0,0,5,5,0,0,5,5,0
Naul (CT),0,31,0,31,0,0,27,4,0,24,7,7,24,0,0,5,26,31,0,9,22,31,0,2,29,31,0
Chaulia,0,19,0,19,0,0,17,2,0,11,8,3,16,0,0,7,12,19,0,6,13,19,0,0,19,19,0
Gaurangapur,0,15,0,15,0,0,15,0,0,13,2,6,9,0,0,3,12,15,0,3,12,15,0,6,9,15,0
Charabasulya,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Sitapur,0,6,0,6,0,0,4,2,0,4,2,3,3,0,0,0,6,6,0,3,3,6,0,0,6,6,0
Kanthaldaha,0,26,0,26,0,0,26,0,0,23,3,9,17,0,0,1,25,26,0,6,20,26,0,10,16,26,0
