village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Purbba Sangapara,0,3,0,0,0,3,1,2,0,0,3,3,0,0,0,3,0,3,0,3,0,3,0,2,1,3,0
Chak Maulani,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Dakshin Chak Maulani,0,2,2,0,0,4,0,4,0,0,4,2,2,0,0,4,0,4,0,4,0,4,0,4,0,3,1
Chapadanga,0,12,0,0,0,12,4,6,2,0,12,12,0,0,0,12,0,12,0,12,0,12,0,6,6,12,0
Dakshin Matiali,0,10,11,0,3,18,0,19,2,0,21,10,11,0,0,20,1,21,0,21,0,21,0,20,1,14,7
Bara Gharia,0,18,4,0,3,19,1,17,4,0,22,19,3,0,0,21,1,22,0,17,5,22,0,22,0,12,10
Kranti,0,31,5,0,3,33,0,28,8,0,36,32,4,0,0,35,1,36,0,31,5,36,0,34,2,17,19
Uttar Matiali,0,33,5,0,4,34,3,31,4,0,38,36,2,0,0,35,3,38,0,34,4,38,0,30,8,32,6
Uttar Saripakuri,0,6,1,0,1,6,2,5,0,0,7,6,1,0,0,7,0,7,0,7,0,7,0,6,1,7,0
Uttar Majhgram,0,12,2,0,1,13,1,13,0,0,14,12,2,0,0,14,0,14,0,12,2,14,0,14,0,7,7
Bidurerdanga,0,4,2,0,1,5,0,5,1,0,6,4,2,0,0,6,0,6,0,6,0,6,0,6,0,4,2
Basusuba,0,14,1,0,1,14,4,11,0,0,15,14,1,0,0,14,1,15,0,15,0,15,0,5,10,15,0
Jhar Majhgram,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Rajadanga,0,318,79,2,43,352,4,355,38,0,397,325,72,0,0,396,1,397,0,293,104,397,0,397,0,239,158
