village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanpur,2,10,0,12,0,0,6,3,3,12,0,12,0,0,0,9,3,12,0,11,1,12,0,0,12,12,0
Jakra,0,10,4,14,0,0,0,7,7,14,0,9,4,1,0,0,14,14,0,14,0,14,0,0,14,14,0
Ganti,2,10,0,12,0,0,4,6,2,12,0,12,0,0,0,11,1,12,0,12,0,12,0,4,8,12,0
Dakhalpur,0,9,1,10,0,0,3,2,5,10,0,5,5,0,0,0,10,10,0,9,1,10,0,0,10,10,0
Mahishpur,2,16,0,15,3,0,4,10,4,18,0,17,1,0,0,7,11,18,0,12,6,18,0,1,17,18,0
Bitra,1,7,1,7,2,0,2,7,0,9,0,8,0,1,0,2,7,9,0,4,5,9,0,1,8,9,0
Makra,0,5,1,5,1,0,2,2,2,6,0,4,2,0,0,2,4,6,0,5,1,6,0,1,5,6,0
Taralpur,1,20,0,21,0,0,6,12,3,21,0,19,2,0,0,14,7,21,0,20,1,21,0,3,18,21,0
Nandiara,2,18,0,19,1,0,2,14,4,20,0,18,2,0,0,8,12,20,0,17,3,20,0,2,18,20,0
Barwa,1,9,0,10,0,0,1,7,2,10,0,7,3,0,0,3,7,10,0,10,0,10,0,2,8,10,0
Rayati,1,13,1,15,0,0,1,6,8,15,0,9,6,0,0,0,15,15,0,15,0,15,0,0,15,15,0
Gandhapur,0,21,1,22,0,0,2,9,11,22,0,11,11,0,0,0,22,22,0,22,0,22,0,0,22,22,0
Rukashpur,0,15,2,16,1,0,10,5,2,17,0,13,3,1,0,4,13,17,0,15,2,17,0,2,15,17,0
Goaldingi,1,17,0,18,0,0,3,12,3,18,0,17,1,0,0,5,13,18,0,17,1,18,0,3,15,18,0
Kanthalia,0,11,0,11,0,0,1,7,3,11,0,11,0,0,0,3,8,11,0,9,2,11,0,1,10,11,0
Senpur,0,18,2,20,0,0,3,6,11,20,0,11,9,0,0,0,20,20,0,20,0,20,0,0,20,20,0
Chak Balaram,0,17,0,17,0,0,4,4,9,17,0,11,6,0,0,0,17,17,0,17,0,17,0,0,17,17,0
Siddharia,0,9,1,10,0,0,1,1,8,10,0,5,5,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Melna,0,15,1,16,0,0,1,8,7,16,0,12,4,0,0,1,15,16,0,16,0,16,0,0,16,16,0
Bohar,0,28,9,37,0,0,1,18,18,37,0,19,17,1,1,0,36,37,0,36,1,37,0,0,37,37,0
Rokanpur,0,21,0,21,0,0,1,4,16,21,0,15,6,0,0,0,21,21,0,21,0,21,0,0,21,21,0
Kabastikri,0,12,0,12,0,0,8,4,0,12,0,12,0,0,0,9,3,12,0,12,0,12,0,0,12,12,0
Mutra,4,18,0,17,5,0,4,14,4,22,0,22,0,0,0,10,12,22,0,19,3,22,0,7,15,22,0
Madhupur,0,10,0,10,0,0,5,5,0,10,0,7,3,0,0,2,8,10,0,10,0,10,0,0,10,10,0
Rean,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bishnupur,0,13,0,12,1,0,3,10,0,13,0,13,0,0,0,2,11,13,0,9,4,13,0,1,12,13,0
Banshipur,0,2,0,2,0,0,0,1,1,2,0,2,0,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Sahazadpur,3,16,0,17,2,0,1,11,7,19,0,18,1,0,0,4,15,19,0,12,7,19,0,3,16,19,0
Tajpur,0,8,0,8,0,0,1,7,0,8,0,7,1,0,0,8,0,8,0,3,5,8,0,3,5,8,0
Bamunpukur,0,6,4,10,0,0,3,7,0,10,0,4,5,1,0,0,10,10,0,10,0,10,0,1,9,10,0
Chak Narayan,0,19,10,29,0,0,5,21,3,29,0,4,25,0,0,0,29,29,0,27,2,29,0,2,27,29,0
Satgachhia,0,16,6,22,0,0,3,19,0,22,0,2,18,2,0,0,22,22,0,17,5,22,0,3,19,22,0
Begunia,0,15,4,19,0,0,9,9,1,19,0,7,11,1,0,0,19,19,0,17,2,19,0,0,19,19,0
Ahira,0,14,13,27,0,0,4,23,0,27,0,3,20,4,0,0,27,27,0,25,2,27,0,3,24,27,0
Bishkopa,0,8,3,11,0,0,3,6,2,11,0,2,9,0,0,0,11,11,0,9,2,11,0,3,8,11,0
Haladharpur,0,19,5,24,0,0,7,15,2,24,0,10,13,1,0,0,24,24,0,23,1,24,0,2,22,24,0
Bamunia,0,22,7,29,0,0,10,19,0,29,0,15,14,0,0,0,29,29,0,26,3,29,0,5,24,29,0
Malamba,0,19,5,23,1,0,7,14,3,24,0,8,15,1,0,1,23,24,0,21,3,24,0,3,21,24,0
Mandalgram,0,19,4,23,0,0,11,12,0,23,0,9,13,1,0,0,23,23,0,21,2,23,0,3,20,23,0
Jhikra,0,11,1,12,0,0,4,8,0,12,0,5,7,0,0,0,12,12,0,11,1,12,0,1,11,12,0
Dhunai,0,20,0,20,0,0,7,13,0,20,0,6,14,0,0,0,20,20,0,19,1,20,0,0,20,20,0
Jabui,0,18,2,20,0,0,9,11,0,20,0,4,16,0,0,1,19,20,0,18,2,20,0,0,20,20,0
Ranihati,0,8,1,9,0,0,4,5,0,9,0,3,6,0,0,0,9,9,0,6,3,9,0,0,9,9,0
Farakpur,0,12,0,11,1,0,7,5,0,12,0,2,10,0,0,0,12,12,0,12,0,12,0,0,12,12,0
Gorapur,0,8,1,9,0,0,4,5,0,9,0,1,8,0,0,0,9,9,0,9,0,9,0,0,9,9,0
Banagram,0,17,3,20,0,0,3,13,4,20,0,6,14,0,0,1,19,20,0,18,2,20,0,0,20,20,0
Barari,0,14,0,13,1,0,6,8,0,14,0,2,12,0,0,0,14,14,0,14,0,14,0,0,14,14,0
Dihipalashan,0,18,1,19,0,0,6,13,0,19,0,1,18,0,0,0,19,19,0,19,0,19,0,0,19,19,0
Kantabari,0,5,1,6,0,0,2,4,0,6,0,3,3,0,0,0,6,6,0,6,0,6,0,0,6,6,0
Barapalashan,0,56,2,58,0,0,10,46,2,57,1,18,40,0,0,2,56,58,0,55,3,58,0,0,58,58,0
Ashapur,0,13,2,15,0,0,7,8,0,15,0,1,14,0,0,0,15,15,0,15,0,15,0,0,15,15,0
Bijur,0,37,11,48,0,0,18,30,0,48,0,1,46,1,0,0,48,48,0,48,0,48,0,0,48,48,0
