village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gadarada,3,14,52,0,21,48,1,68,0,31,38,15,51,3,0,0,69,0,,48,21,29,40,64,5,48,21,42,27
Gadala,0,1,42,9,24,10,1,30,12,1,42,0,23,20,0,0,43,0,,19,24,23,20,21,22,11,32,15,28
Madhurapudi,0,1,49,33,10,7,0,18,32,5,45,0,27,23,0,0,50,0,,37,13,20,30,37,13,21,29,15,35
Raghavapuram,0,13,33,0,15,31,0,46,0,25,21,6,39,1,0,0,46,0,,24,22,23,23,44,2,30,16,29,17
Jambupatnam,0,21,71,0,30,62,0,92,0,8,84,8,75,9,0,0,92,0,,44,48,58,34,73,19,42,50,84,8
Koti,0,7,38,13,6,26,0,17,28,10,35,0,10,35,0,0,45,0,,6,39,13,32,39,6,0,45,6,39
Bodleddupalem,0,7,41,12,6,30,0,19,29,15,33,0,15,33,0,0,48,0,,6,42,12,36,42,6,0,48,6,42
Korukonda,0,13,64,0,12,65,0,38,39,26,51,0,26,51,0,0,77,0,,12,65,0,77,64,13,0,77,12,65
Koti,0,7,38,13,6,26,0,17,28,10,35,0,10,35,0,0,45,0,,6,39,13,32,39,6,0,45,6,39
Bodleddupalem,0,7,43,12,7,31,0,20,30,15,35,0,15,35,0,0,50,0,,8,42,12,38,44,6,0,50,8,42
Korukonda,0,13,64,0,12,65,0,38,39,26,51,0,26,51,0,0,77,0,,12,65,0,77,64,13,0,77,12,65
Kotikesavaram,0,10,31,0,2,39,0,18,23,13,28,0,13,28,0,0,41,0,,8,33,6,35,34,7,7,34,8,33
Kanupuru,0,8,40,0,9,39,0,22,26,13,35,0,13,35,0,0,48,0,,18,30,8,40,42,6,8,40,18,30
Butchempeta,0,8,38,0,7,39,0,17,29,16,30,0,16,30,0,0,46,0,,15,31,10,36,43,3,8,38,15,31
Dosakayalapalle,0,10,58,0,11,57,0,30,38,18,50,0,18,50,0,0,68,0,,25,43,11,57,59,9,16,52,25,43
Burugupudi,0,10,88,0,15,83,0,45,53,38,60,0,38,60,0,0,98,0,,32,66,11,87,84,14,12,86,32,66
Narasapuram,0,6,42,0,10,38,0,20,28,15,33,0,15,33,0,0,48,0,,19,29,8,40,46,2,12,36,19,29
Kapavaram,0,9,33,0,3,39,0,17,25,15,27,0,15,27,0,0,42,0,,8,34,8,34,35,7,6,36,8,34
Munagala,0,8,38,0,5,41,0,16,30,16,30,0,16,30,0,0,46,0,,18,28,5,41,42,4,8,38,18,28
Srirangapatnam,0,6,65,0,12,59,0,38,33,32,39,0,32,39,0,0,71,0,,23,48,8,63,63,8,10,61,23,48
Nidigatla,0,9,39,0,5,43,0,19,29,17,31,0,17,31,0,0,48,0,,13,35,8,40,42,6,8,40,13,35
Narasimhapura Agraharam,0,3,9,0,2,10,0,5,7,3,9,0,3,9,0,0,12,0,,4,8,1,11,10,2,0,12,4,8
