village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nagampalle,0,12,73,1,14,70,1,51,33,11,74,0,24,61,0,0,85,0,,33,52,14,71,47,38,25,60,20,65
Seethanagaram,0,6,47,0,11,42,0,32,21,3,50,0,14,39,0,0,53,0,,16,37,9,44,27,26,16,37,11,42
Chinakondepudi,0,20,117,0,26,111,0,84,53,11,126,0,38,99,0,0,137,0,,52,85,28,109,67,70,40,97,26,111
Nallagonda,0,6,36,0,8,34,0,27,15,5,37,0,12,30,0,0,42,0,,14,28,8,34,18,24,11,31,8,34
Munikudali,0,5,31,0,7,29,0,22,14,3,33,0,9,27,0,0,36,0,,13,23,6,30,16,20,10,26,7,29
Katavaram,0,13,53,0,10,56,0,43,23,5,61,0,25,41,0,0,66,0,,22,44,14,52,42,24,15,51,16,50
Vangalapudi,0,2,12,0,2,12,0,8,6,1,13,0,3,11,0,0,14,0,,7,7,2,12,7,7,3,11,2,12
Singavaram,0,8,61,0,16,53,0,41,28,4,65,0,20,49,0,0,69,0,,21,48,13,56,34,35,22,47,16,53
Mirthipadu,0,5,20,0,4,21,0,15,10,2,23,0,8,17,0,0,25,0,,11,14,6,19,14,11,7,18,5,20
Hundeswarapuram,0,3,15,0,3,15,0,11,7,2,16,0,5,13,0,0,18,0,,8,10,4,14,9,9,4,14,3,15
Purushothapatnam,0,8,50,0,12,46,0,36,22,3,55,0,14,44,0,0,58,0,,19,39,11,47,25,33,16,42,13,45
Bobbillanka,0,1,10,0,2,9,0,6,5,1,10,0,2,9,0,0,11,0,,5,6,2,9,3,8,4,7,2,9
Mulakallanka,0,0,9,0,3,6,0,5,4,0,9,0,1,8,0,0,9,0,,4,5,1,8,2,7,4,5,1,8
Raghudevapuram,0,23,125,0,30,118,0,90,58,10,138,0,44,104,0,0,148,0,,61,87,30,118,73,75,39,109,30,118
Muggaulla,0,7,44,0,9,42,0,32,19,4,47,0,13,38,0,0,51,0,,19,32,10,41,24,27,16,35,9,42
Kunavaram,0,9,37,0,8,38,0,29,17,4,42,0,17,29,0,0,46,0,,18,28,10,36,28,18,9,37,10,36
Seethanagaram,0,8,53,0,13,48,0,36,25,7,54,0,18,43,0,0,61,0,,18,43,9,52,35,26,16,45,13,48
Chinakondepudi,0,32,172,0,39,165,0,116,88,34,170,0,61,143,0,0,204,0,,73,131,38,166,125,79,50,154,47,157
Nallagonda,0,6,37,0,8,35,0,27,16,6,37,0,13,30,0,0,43,0,,14,29,9,34,19,24,11,32,8,35
Munikudali,0,5,31,0,7,29,0,22,14,3,33,0,9,27,0,0,36,0,,13,23,6,30,16,20,10,26,7,29
Katavaram,0,17,73,0,16,74,0,59,31,15,75,0,35,55,0,0,90,0,,28,62,14,76,62,28,15,75,22,68
Vangalapudi,0,2,12,0,2,12,0,8,6,1,13,0,3,11,0,0,14,0,,7,7,2,12,7,7,3,11,2,12
Singavaram,0,8,61,0,16,53,0,41,28,4,65,0,20,49,0,0,69,0,,21,48,13,56,34,35,22,47,16,53
Mirthipadu,0,5,20,0,4,21,0,15,10,2,23,0,8,17,0,0,25,0,,11,14,6,19,14,11,7,18,5,20
Hundeswarapuram,0,3,16,0,4,15,0,12,7,3,16,0,6,13,0,0,19,0,,8,11,5,14,10,9,4,15,3,16
Purushothapatnam,0,8,50,0,12,46,0,36,22,3,55,0,14,44,0,0,58,0,,19,39,11,47,25,33,16,42,13,45
Bobbillanka,0,3,22,0,7,18,0,13,12,6,19,0,7,18,0,0,25,0,,10,15,4,21,16,9,6,19,7,18
Mulakallanka,0,0,9,0,3,6,0,5,4,0,9,0,1,8,0,0,9,0,,4,5,1,8,2,7,4,5,1,8
Raghudevapuram,0,28,153,0,36,145,0,105,76,21,160,0,54,127,0,0,181,0,,72,109,36,145,101,80,46,135,41,140
Muggaulla,0,7,44,0,9,42,0,32,19,4,47,0,13,38,0,0,51,0,,19,32,10,41,24,27,16,35,9,42
Kunavaram,0,9,46,0,11,44,0,35,20,7,48,0,20,35,0,0,55,0,,21,34,10,45,37,18,9,46,13,42
