village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Annavaram,0,0,72,65,4,3,63,9,0,63,9,1,3,68,0,0,72,0,,44,28,72,0,72,0,60,12,72,0
Bathulavarigudem,0,0,80,44,23,13,6,70,4,68,12,0,0,80,0,0,80,0,,51,29,77,3,80,0,73,7,80,0
Boravancha,0,0,59,48,2,9,33,20,6,50,9,2,3,54,0,0,59,0,,38,21,46,13,59,0,59,0,51,8
Digavalli,0,0,144,141,2,1,56,67,21,124,20,1,9,134,0,0,144,1,,142,2,133,11,144,0,142,2,106,38
Devaragunta,0,0,45,45,0,0,13,21,11,39,6,0,1,44,0,0,45,0,,38,7,42,3,45,0,45,0,9,36
Marribandam,0,0,15,15,0,0,0,15,0,14,1,0,0,15,0,0,15,0,,15,0,0,15,15,0,10,5,15,0
Enamadala,0,0,72,69,0,3,9,46,17,66,6,0,0,72,0,0,72,0,,72,0,56,16,72,0,69,3,61,11
Jangamgudem,0,0,28,25,3,0,19,9,0,23,5,0,0,28,0,0,28,0,,28,0,5,23,28,0,22,6,28,0
Morsapudi,0,0,61,61,0,0,58,0,3,44,17,0,8,53,0,0,61,0,,59,2,60,1,60,1,57,4,59,2
Mokhasa Narasannapalem,0,0,11,11,0,0,10,1,0,11,0,0,0,11,0,0,11,2,,11,0,11,0,11,0,10,1,11,0
Hanumanthunigudem,0,0,76,68,8,0,30,46,0,65,11,1,1,74,0,0,76,0,,74,2,69,7,76,0,57,19,76,0
Gollapalle,0,0,72,55,13,4,1,13,58,59,13,0,0,72,0,0,72,0,,68,4,42,30,72,0,63,9,72,0
Mirijapuram,0,0,56,56,0,0,4,52,0,45,11,0,0,56,0,0,56,0,,55,1,5,51,56,0,49,7,55,1
NUZIVID,0,0,22,22,0,0,1,16,5,15,7,0,0,22,0,0,22,0,,22,0,21,1,16,6,21,1,22,0
Polasanapalle,0,1,68,68,1,0,57,7,5,45,24,2,1,66,0,0,69,0,,69,0,63,6,60,9,68,1,65,4
Pathureddipalle,0,0,74,74,0,0,18,53,3,49,25,0,6,68,0,0,74,0,,74,0,64,10,59,15,73,1,73,1
Tukkuluru (M),0,0,46,45,1,0,0,2,44,30,16,0,0,46,0,0,46,0,,45,1,46,0,46,0,44,2,46,0
Ramannagudem,0,0,13,11,1,1,2,0,11,9,4,0,1,12,0,0,13,0,,13,0,13,0,12,1,12,1,13,0
Sunkollu,0,0,61,32,4,25,12,23,26,42,19,1,3,57,0,0,61,1,,59,2,61,0,61,0,58,3,61,0
Narsupet,0,0,10,10,0,0,8,2,0,4,6,0,0,10,0,0,10,3,,10,0,9,1,8,2,9,1,8,2
Mukkollupadu,0,2,70,71,1,0,17,41,14,50,22,9,12,51,0,0,72,0,,72,0,70,2,68,4,69,3,65,7
Ravicherla,0,0,72,38,13,21,5,11,56,49,23,1,3,68,0,0,72,0,,68,4,72,0,72,0,69,3,72,0
Pallerlamudi,0,0,46,43,3,0,39,6,1,28,18,0,1,45,0,0,46,1,,46,0,40,6,32,14,46,0,46,0
Seetarampuram,0,0,14,6,0,8,11,1,2,12,2,0,0,14,0,0,14,0,,14,0,14,0,14,0,14,0,13,1
