village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Z. Bhavaram,4,23,8,16,15,4,14,18,3,35,0,18,17,0,0,0,35,2,,32,3,20,15,33,2,2,33,35,0
G. Bhavaram,2,7,0,7,2,0,9,0,0,9,0,5,3,1,0,0,9,9,,9,0,5,4,8,1,1,8,9,0
Aratlakatta,2,59,1,61,1,0,46,13,3,62,0,0,36,26,0,0,62,55,,60,2,42,20,60,2,1,61,46,16
Koripalle,2,21,2,23,2,0,25,0,0,25,0,20,5,0,0,0,25,0,,24,1,16,9,21,4,1,24,25,0
Karapa,2,55,8,60,3,2,46,17,2,64,1,42,18,5,0,0,65,53,,65,0,17,48,62,3,0,65,55,10
Kongodu,5,54,2,26,27,8,56,5,0,61,0,37,17,7,0,0,61,33,,61,0,28,33,61,0,0,61,61,0
Gurajanapalle,0,60,0,59,1,0,60,0,0,54,6,21,37,2,0,0,60,42,,60,0,5,55,58,2,1,59,48,12
Gorripudi,0,58,3,36,22,3,56,5,0,61,0,7,43,11,0,0,61,49,,61,0,7,54,61,0,0,61,50,11
Siripuram,0,49,4,28,24,1,53,0,0,53,0,44,9,0,0,0,53,53,,44,9,7,46,49,4,0,53,53,0
Yandamuru,0,62,1,21,27,15,38,25,0,51,12,9,46,8,0,0,63,37,,57,6,33,30,63,0,15,48,55,8
Peddapurapadu,0,64,1,29,22,14,12,40,13,65,0,1,36,28,0,0,65,63,,59,6,33,32,65,0,2,63,48,17
Patharlagadda,3,58,0,31,18,12,15,18,28,61,0,10,50,1,0,0,61,60,,60,1,9,52,57,4,1,60,34,27
Nadakuduru,0,60,0,23,16,21,8,46,6,59,1,12,47,1,0,0,60,17,,56,4,11,49,51,9,0,60,46,14
Kurada,2,32,12,18,21,7,41,5,0,46,0,33,13,0,0,0,46,23,,41,5,23,23,45,1,11,35,41,5
Penuguduru,3,57,2,13,40,9,53,7,2,62,0,23,31,8,0,0,62,56,,53,9,15,47,62,0,0,62,57,5
Vemulavada,0,58,0,10,26,22,58,0,0,56,2,5,51,2,0,0,58,44,,55,3,20,38,58,0,2,56,45,13
Velangi,0,50,8,17,27,14,56,0,2,57,1,22,33,3,0,0,58,33,,57,1,6,52,57,1,26,32,47,11
Vakada,3,49,8,42,15,3,57,2,1,60,0,28,31,1,0,0,60,60,,55,5,25,35,57,3,9,51,60,0
China Mamidada,2,14,0,6,4,6,11,5,0,16,0,0,14,2,0,0,16,5,,14,2,1,15,16,0,1,15,12,4
