village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ernapadu,0,23,36,27,32,0,43,16,0,59,0,4,20,35,6,0,53,2,,39,20,31,28,59,0,59,0,59,0
Santhajutur,0,12,34,20,26,0,38,8,0,46,0,4,11,31,2,0,44,0,,26,20,25,21,46,0,46,0,46,0
Bandi Atmakur,20,31,9,27,33,0,52,8,0,60,0,34,17,9,1,0,59,11,,36,24,33,27,60,0,60,0,60,0
Bhojanam,5,15,9,13,15,1,29,0,0,29,0,9,11,9,0,0,29,2,,12,17,15,14,29,0,29,0,29,0
Kadamalakalva,14,12,19,19,26,0,36,9,0,45,0,14,13,18,28,0,17,13,,21,24,32,13,45,0,45,0,45,0
Narayanapuram,21,13,26,30,30,0,46,14,0,60,0,22,14,24,0,0,60,0,,36,24,32,28,60,0,60,0,60,0
Parnapalle,0,6,18,11,13,0,18,6,0,24,0,1,5,18,6,0,18,0,,16,8,13,11,24,0,24,0,24,0
Kakanur,5,13,7,10,15,0,19,6,0,25,0,10,8,7,10,0,15,0,,13,12,10,15,25,0,25,0,25,0
Paramatur,0,12,19,14,17,0,26,4,1,31,0,0,12,19,6,0,25,0,,20,11,13,18,31,0,31,0,31,0
Pedda Devalapuram,2,15,18,15,20,0,25,10,0,35,0,2,14,19,1,0,34,0,,18,17,19,16,35,0,35,0,35,0
Gali Chennaiah Palem,0,8,52,28,32,0,44,16,0,60,0,4,7,49,48,0,12,0,,35,25,35,25,60,0,60,0,60,0
Bayyapu Kodur,4,20,6,13,17,0,18,11,1,30,0,20,3,7,2,0,28,0,,22,8,13,17,30,0,30,0,30,0
Ayyavari Kodur,2,26,18,24,22,0,31,14,1,46,0,22,7,17,2,0,44,9,,28,18,20,26,46,0,46,0,46,0
Yerraguntla,3,21,13,16,21,0,29,8,0,37,0,15,9,13,4,0,33,0,,29,8,24,13,37,0,37,0,37,0
Ramapuram,1,31,12,19,25,0,32,12,0,44,0,9,22,13,1,0,43,0,,28,16,20,24,44,0,44,0,44,0
