village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chayangtajo H.Q.,13,41,30,0,84,0,57,27,0,84,0,41,14,29,0,50,34,32,,84,0,77,7,80,4,84,0,64,20
Kesse Bagang,51,22,0,0,56,17,44,22,7,73,0,61,7,5,0,63,10,0,,73,0,69,4,63,10,73,0,55,18
Jattom Sullung,3,2,0,0,5,0,3,0,2,5,0,3,2,0,0,5,0,0,,5,0,5,0,5,0,5,0,5,0
Hara Yangfo,6,8,0,0,10,4,9,4,1,14,0,9,2,3,0,11,3,0,,14,0,14,0,11,3,14,0,10,4
Domdila Tajo,19,19,10,0,45,3,23,24,1,48,0,32,8,8,0,39,9,1,,48,0,47,1,44,4,40,8,46,2
Kamke,2,0,1,0,2,1,3,0,0,3,0,2,0,1,0,2,1,0,,3,0,2,1,1,2,2,1,1,2
Killo-I (Res),6,4,0,0,9,1,7,3,0,10,0,7,1,2,0,9,1,0,,10,0,10,0,10,0,10,0,8,2
Rebe,17,13,4,0,33,1,17,17,0,34,0,24,6,4,0,25,9,2,,34,0,34,0,34,0,34,0,28,6
Tamsang Yangfo,8,2,0,0,10,0,6,4,0,10,0,10,0,0,0,9,1,0,,10,0,9,1,9,1,10,0,6,4
Dache Sullung,1,3,0,0,4,0,3,1,0,4,0,2,1,1,0,4,0,0,,4,0,2,2,3,1,4,0,4,0
Sangriwa,2,0,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,,2,0,2,0,2,0,2,0,1,1
Jayang Bagang,4,5,2,0,10,1,8,3,0,11,0,8,3,0,0,7,4,1,,11,0,11,0,6,5,4,7,9,2
Dambua Tajo,3,9,0,3,8,1,9,3,0,12,0,6,5,1,0,10,2,0,,12,0,12,0,11,1,12,0,10,2
Chankiu Yangfo,6,1,0,0,7,0,5,2,0,7,0,7,0,0,0,6,1,0,,7,0,7,0,6,1,7,0,5,2
Namchar Bagang,5,4,0,0,1,8,6,3,0,9,0,8,1,0,0,6,3,1,,9,0,8,1,8,1,9,0,4,5
Doripu Bagang,3,4,0,0,7,0,2,5,0,7,0,5,2,0,0,3,4,1,,7,0,6,1,6,1,7,0,7,0
Mara Tassar Sullung,0,2,2,0,4,0,2,2,0,4,0,1,1,2,0,2,2,0,,4,0,4,0,4,0,4,0,2,2
Keyong,8,4,1,0,9,4,11,1,1,13,0,10,2,1,0,10,3,0,,13,0,8,5,12,1,7,6,8,5
Rayak Sullung,2,3,1,0,5,1,3,3,0,6,0,3,2,1,0,4,2,2,,6,0,6,0,5,1,6,0,6,0
Laching Bagang,1,9,1,0,0,11,1,10,0,11,0,7,3,1,0,11,0,0,,11,0,9,2,10,1,11,0,9,2
Kapik Sullung,3,5,1,0,9,0,5,4,0,9,0,7,1,1,0,6,3,1,,9,0,9,0,8,1,9,0,8,1
Tassar Sullung,3,0,1,0,4,0,3,1,0,4,0,3,1,0,0,3,1,0,,4,0,4,0,4,0,4,0,4,0
Langruk Tajo,3,19,2,0,23,1,4,20,0,24,0,17,7,0,0,20,4,6,,24,0,23,1,18,6,24,0,16,8
Soshi Bagang,1,3,0,0,2,2,3,1,0,4,0,4,0,0,0,3,1,1,,4,0,4,0,4,0,4,0,2,2
Tagampu Sullung,3,0,3,0,6,0,2,4,0,6,0,3,2,1,0,3,3,1,,6,0,6,0,4,2,6,0,6,0
Nampe Bagang,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Tarawa Yangfo,1,5,1,0,7,0,2,5,0,7,0,4,3,0,0,5,2,0,,7,0,7,0,7,0,3,4,7,0
Yangfo,3,8,6,0,16,1,6,11,0,17,0,8,5,4,0,11,6,3,,17,0,12,5,14,3,9,8,11,6
Sangchu Sullung,3,2,2,0,7,0,6,1,0,7,0,4,1,2,0,5,2,0,,7,0,7,0,5,2,3,4,7,0
Namchar Bagang,5,4,0,0,1,8,6,3,0,9,0,8,1,0,0,6,3,1,,9,0,8,1,8,1,9,0,4,5
Doripu Bagang,3,4,0,0,7,0,2,5,0,7,0,5,2,0,0,3,4,1,,7,0,6,1,6,1,7,0,7,0
Mara Tassar Sullung,0,2,2,0,4,0,2,2,0,4,0,1,1,2,0,2,2,0,,4,0,4,0,4,0,4,0,2,2
Keyong,8,4,1,0,9,4,11,1,1,13,0,10,2,1,0,10,3,0,,13,0,8,5,12,1,7,6,8,5
Rayak Sullung,2,3,1,0,5,1,3,3,0,6,0,3,2,1,0,4,2,2,,6,0,6,0,5,1,6,0,6,0
Laching Bagang,1,18,8,0,16,11,14,13,0,27,0,10,10,7,0,27,0,0,,27,0,23,4,26,1,27,0,22,5
Kapik Sullung,3,5,1,0,9,0,5,4,0,9,0,7,1,1,0,6,3,1,,9,0,9,0,8,1,9,0,8,1
Tassar Sullung,3,0,1,0,4,0,3,1,0,4,0,3,1,0,0,3,1,0,,4,0,4,0,4,0,4,0,4,0
Langruk Tajo,3,19,2,0,23,1,4,20,0,24,0,17,7,0,0,20,4,6,,24,0,23,1,18,6,24,0,16,8
Soshi Bagang,4,6,3,0,10,3,12,1,0,13,0,10,1,2,0,6,7,5,,13,0,8,5,12,1,13,0,5,8
Tagampu Sullung,3,0,3,0,6,0,2,4,0,6,0,3,2,1,0,3,3,1,,6,0,6,0,4,2,6,0,6,0
Nampe Bagang,0,4,4,0,7,1,2,6,0,8,0,3,1,4,0,8,0,1,,8,0,6,2,8,0,8,0,7,1
Tarawa Yangfo,1,5,1,0,7,0,2,5,0,7,0,4,3,0,0,5,2,0,,7,0,7,0,7,0,3,4,7,0
Yangfo,3,8,6,0,16,1,6,11,0,17,0,8,5,4,0,11,6,3,,17,0,12,5,14,3,9,8,11,6
Sangchu Sullung,3,2,2,0,7,0,6,1,0,7,0,4,1,2,0,5,2,0,,7,0,7,0,5,2,3,4,7,0
Saliwa Yangfo,2,15,11,1,25,2,21,7,0,28,0,10,9,9,0,18,10,6,,28,0,26,2,27,1,28,0,21,7
Tamak Sullung,3,11,9,5,18,0,13,10,0,23,0,11,4,8,0,3,20,3,,23,0,23,0,23,0,23,0,23,0
Basu Camp,3,3,2,0,7,1,4,4,0,8,0,4,4,0,0,4,4,0,,8,0,8,0,8,0,8,0,8,0
Paje Tassar,0,6,4,3,7,0,8,2,0,10,0,6,1,3,0,10,0,7,,10,0,7,3,10,0,10,0,10,0
Wada Bagang,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
