village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chopsa,12,43,0,0,55,0,39,15,1,8,47,21,24,10,0,55,0,55,0,55,0,55,0,0,0,48,7
Lawnu,1,9,0,0,10,0,7,3,0,1,9,0,6,4,0,10,0,10,0,10,0,10,0,0,0,9,1
Kamku Rusa,3,38,0,0,41,0,28,13,0,8,33,9,32,0,0,36,5,41,0,41,0,41,0,0,0,36,5
Tiru-Russa,1,3,0,0,4,0,1,3,0,0,4,2,2,0,0,4,0,4,0,4,0,4,0,0,0,2,2
Chopnu,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0
Ranglua Rusa,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0
Naitong,6,62,1,0,69,0,37,31,1,14,55,21,44,4,0,69,0,69,0,69,0,69,0,0,0,67,2
Longkhojan,9,21,0,0,30,0,15,14,1,7,23,17,12,1,0,30,0,30,0,30,0,30,0,0,0,29,1
Orok,4,4,0,0,8,0,1,6,1,2,6,7,1,0,0,8,0,8,0,8,0,8,0,0,0,8,0
Otongkhua,10,36,1,0,47,0,24,21,2,8,39,18,19,10,0,47,0,47,0,47,0,47,0,0,0,46,1
Nokfan,4,15,0,0,19,0,12,7,0,2,17,9,9,1,0,19,0,19,0,19,0,19,0,0,0,18,1
Tanglan Rusa,8,18,1,0,27,0,4,22,1,5,22,12,12,3,0,27,0,27,0,27,0,27,0,0,0,27,0
Hasse Rusa,23,76,2,0,101,0,48,50,3,15,86,41,59,1,0,96,5,101,0,101,0,101,0,0,0,97,4
