village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Deora,0,0,12,12,0,0,4,8,0,12,0,1,10,1,0,0,12,0,,12,0,11,1,12,0,12,0,12,0
Gamharia,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Maheshwara,0,0,40,39,1,0,22,18,0,40,0,3,33,4,0,0,40,0,,40,0,39,1,40,0,40,0,40,0
Babhangama,0,0,21,20,1,0,10,11,0,21,0,1,18,2,0,0,21,0,,21,0,17,4,21,0,21,0,21,0
Begampur,0,0,25,25,0,0,6,19,0,23,2,2,21,2,0,0,25,0,,25,0,23,2,25,0,24,1,25,0
Bishunpur,0,0,21,20,1,0,3,18,0,17,4,5,15,1,0,0,21,0,,21,0,5,16,21,0,18,3,21,0
Baghras than Singh,0,0,9,8,1,0,1,8,0,8,1,0,8,1,0,0,9,0,,9,0,9,0,9,0,8,1,8,1
Bindraban,0,0,14,14,0,0,3,11,0,14,0,1,11,2,0,0,14,0,,14,0,11,3,14,0,14,0,14,0
Abbupur,0,0,4,4,0,0,0,4,0,4,0,0,3,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Dafarpur,0,0,27,25,2,0,5,22,0,24,3,1,19,7,0,0,27,0,,27,0,18,9,27,0,24,3,26,1
Chak Muzaffar,0,0,10,9,1,0,0,10,0,9,1,1,8,1,0,0,10,0,,10,0,6,4,10,0,10,0,10,0
Bahadurpur,0,0,3,2,1,0,1,2,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Chhatauna,0,0,12,10,2,0,3,9,0,9,3,1,8,3,0,0,12,0,,12,0,3,9,12,0,11,1,12,0
Deopura,0,0,12,10,2,0,3,8,1,11,1,2,9,1,0,0,12,0,,12,0,2,10,12,0,12,0,12,0
Pahsara,0,0,163,145,18,0,55,108,0,149,14,14,122,27,0,0,163,0,,163,0,70,93,163,0,157,6,150,13
Nirpur,0,0,3,3,0,0,1,2,0,3,0,0,3,0,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Mathurapur,0,0,6,6,0,0,2,4,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Manerpur,0,0,5,5,0,0,2,3,0,4,1,0,5,0,0,0,5,0,,5,0,1,4,5,0,5,0,5,0
Naokothi,0,0,37,32,5,0,12,25,0,36,1,4,30,3,0,0,37,0,,37,0,13,24,37,0,34,3,37,0
Hasanpur Bagar,0,0,45,38,7,0,9,36,0,43,2,4,36,5,0,0,45,0,,45,0,19,26,45,0,42,3,32,13
Isfa,0,0,5,5,0,0,3,2,0,4,1,0,3,2,0,0,5,0,,5,0,2,3,5,0,4,1,5,0
Gurdan,0,0,2,2,0,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Karaitanr,0,0,5,5,0,0,0,5,0,4,1,0,3,2,0,0,5,0,,5,0,1,4,5,0,5,0,5,0
Ibrahimpur,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gauripur,0,0,10,10,0,0,2,8,0,7,3,1,9,0,0,0,10,0,,10,0,3,7,10,0,10,0,10,0
Razakpur,0,0,52,42,10,0,14,37,1,45,7,5,40,7,0,0,52,0,,52,0,24,28,52,0,50,2,51,1
Samsa,0,0,39,35,4,0,13,26,0,38,1,3,32,4,0,0,39,0,,39,0,6,33,39,0,38,1,38,1
Tekanpura,0,0,20,17,3,0,7,13,0,19,1,0,17,3,0,0,20,0,,20,0,5,15,20,0,20,0,20,0
Kamalpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Fakirana,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
