village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhandar,0,5,12,17,0,0,0,17,0,14,3,0,9,8,0,0,17,17,0,0,17,17,0,17,0,17,0
Bhalguri,0,8,8,16,0,0,0,16,0,15,1,0,12,4,0,0,16,16,0,1,15,16,0,16,0,16,0
Thara,0,5,12,17,0,0,0,16,1,15,2,0,9,8,0,0,17,17,0,0,17,17,0,17,0,17,0
Pathal Kunda,0,3,14,17,0,0,0,17,0,15,2,0,7,10,0,0,17,17,0,0,17,17,0,17,0,17,0
Nonaji,0,7,9,16,0,0,0,16,0,12,4,0,10,6,0,0,16,16,0,0,16,16,0,16,0,16,0
Kharwe,0,4,5,9,0,0,0,9,0,9,0,0,5,4,0,0,9,9,0,4,5,9,0,9,0,9,0
Dharmikharwe,0,2,6,8,0,0,0,8,0,8,0,0,4,4,0,0,8,8,0,0,8,8,0,7,1,8,0
Goarwadih,0,1,7,8,0,0,0,8,0,8,0,0,5,3,0,0,8,8,0,3,5,8,0,7,1,8,0
Barsunda,0,5,4,9,0,0,0,9,0,9,0,0,7,2,0,0,9,9,0,2,7,9,0,7,2,9,0
Tama,0,5,4,9,0,0,0,9,0,4,5,0,7,2,0,0,9,9,0,2,7,9,0,9,0,9,0
Manga Kharwe,0,5,3,8,0,0,0,8,0,6,2,0,6,2,0,0,8,8,0,1,7,8,0,8,0,8,0
Kesuli,0,1,7,8,0,0,0,8,0,7,1,0,4,4,0,0,8,8,0,2,6,8,0,8,0,8,0
Rainian,0,3,4,7,0,0,0,7,0,7,0,0,5,2,0,0,7,7,0,2,5,7,0,6,1,7,0
Bishunpur,0,4,4,8,0,0,0,8,0,8,0,0,4,4,0,0,8,8,0,5,3,8,0,8,0,8,0
Rajadih,0,1,8,9,0,0,1,8,0,8,1,0,4,5,0,0,9,9,0,9,0,9,0,9,0,9,0
Dhauri,0,3,10,13,0,0,0,13,0,12,1,0,7,6,0,0,13,13,0,8,5,13,0,13,0,13,0
Bardiha,0,3,8,11,0,0,0,11,0,9,2,0,6,5,0,0,11,11,0,11,0,11,0,11,0,11,0
Khagraun,0,2,9,11,0,0,0,11,0,10,1,0,4,7,0,0,11,11,0,11,0,11,0,11,0,11,0
Tilkari,0,10,12,20,2,0,3,19,0,21,1,0,13,9,0,0,22,22,0,16,6,22,0,22,0,22,0
Bharsar,0,1,9,9,1,0,0,10,0,10,0,0,3,7,0,0,10,10,0,7,3,10,0,10,0,10,0
Banauli,0,2,11,12,1,0,0,13,0,11,2,0,8,5,0,0,13,13,0,8,5,13,0,13,0,13,0
Amkola,0,2,10,10,2,0,0,12,0,11,1,0,7,5,0,0,12,12,0,5,7,12,0,12,0,12,0
Kazakpur,0,3,3,6,0,0,0,6,0,4,2,0,3,3,0,0,6,6,0,6,0,6,0,4,2,6,0
Salempur,0,3,4,7,0,0,0,7,0,7,0,0,6,1,0,0,7,7,0,0,7,7,0,5,2,7,0
Kardiha,0,3,3,6,0,0,0,6,0,5,1,0,3,3,0,0,6,6,0,6,0,6,0,6,0,6,0
Tajpur,0,3,4,7,0,0,0,7,0,7,0,0,5,2,0,0,7,7,0,4,3,7,0,6,1,7,0
Saidpur,0,4,3,7,0,0,0,7,0,7,0,0,5,2,0,0,7,7,0,7,0,7,0,5,2,7,0
Lohara,0,3,4,7,0,0,0,7,0,5,2,0,3,4,0,0,7,7,0,7,0,7,0,6,1,7,0
Majlishpur,0,3,3,6,0,0,0,6,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,5,1,6,0
Dauria,0,22,21,14,29,0,0,43,0,41,2,0,27,16,0,0,43,43,0,41,2,43,0,14,29,43,0
Tola Banhara,0,13,27,11,29,0,0,40,0,40,0,0,21,19,0,0,40,40,0,38,2,40,0,11,29,40,0
Bhunna,0,3,3,6,0,0,1,5,0,6,0,0,4,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Bardghatta,0,0,5,5,0,0,3,2,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,3,2,5,0
Jagatpura,0,1,4,5,0,0,0,5,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,2,3,5,0
Jitwarpur,0,6,7,13,0,0,3,10,0,13,0,0,8,5,0,0,13,13,0,13,0,13,0,11,2,13,0
Mahuratanr,0,3,3,6,0,0,0,6,0,6,0,0,5,1,0,0,6,6,0,6,0,6,0,5,1,6,0
Kalai,0,0,5,5,0,0,3,2,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,3,2,5,0
Hasanpur,0,1,5,6,0,0,1,5,0,6,0,0,2,4,0,0,6,6,0,5,1,6,0,4,2,6,0
Chandih,0,2,3,5,0,0,4,1,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,4,1,5,0
Mohanpur,0,5,6,11,0,0,2,9,0,10,1,0,8,3,0,0,11,11,0,10,1,11,0,5,6,11,0
Khori,0,0,6,6,0,0,1,5,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,4,2,6,0
Sabaiya,0,2,3,5,0,0,1,4,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,4,1,5,0
Mojura,0,2,4,6,0,0,0,6,0,5,1,0,3,3,0,0,6,6,0,6,0,6,0,4,2,6,0
Lagma,0,1,4,5,0,0,0,5,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,1,4,5,0
Kharui,0,8,6,14,0,0,2,12,0,14,0,0,11,3,0,0,14,14,0,14,0,14,0,8,6,14,0
Bambor,0,5,5,9,1,0,1,9,0,10,0,0,8,2,0,0,10,10,0,10,0,10,0,9,1,10,0
Tetiha,0,11,4,15,0,0,1,14,0,15,0,0,14,1,0,0,15,15,0,15,0,15,0,8,7,15,0
Pharsa,0,9,4,13,0,0,1,12,0,13,0,0,11,2,0,0,13,13,0,13,0,13,0,9,4,13,0
Kathni,0,1,13,14,0,0,0,14,0,14,0,0,7,7,0,0,14,14,0,14,0,14,0,9,5,14,0
Chamma Chak,0,7,9,15,1,0,0,16,0,16,0,0,11,5,0,0,16,16,0,16,0,16,0,10,6,16,0
Bichhi,0,3,3,6,0,0,0,6,0,6,0,0,4,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Chanchar,0,5,3,8,0,0,0,8,0,8,0,0,7,1,0,0,8,8,0,8,0,8,0,8,0,8,0
Bangawan,0,1,4,5,0,0,0,5,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Dhapri,0,1,6,7,0,0,0,7,0,7,0,0,2,5,0,0,7,7,0,7,0,7,0,7,0,7,0
Deoraj,0,1,3,4,0,0,0,4,0,4,0,0,2,2,0,0,4,4,0,3,1,4,0,4,0,4,0
