village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Atwa,0,0,19,15,4,0,0,18,1,8,11,0,1,18,0,0,19,1,18,1,18,6,13,14,5,1,18
Sewtapur,0,0,20,11,9,0,9,11,0,20,0,0,0,20,0,0,20,4,16,0,20,8,12,10,10,0,20
Domdih,0,0,21,12,9,0,0,21,0,17,4,0,3,18,0,0,21,0,21,0,21,0,21,9,12,0,21
Pipra,0,0,6,6,0,0,0,6,0,6,0,0,0,6,0,0,6,1,5,1,5,6,0,1,5,6,0
Baraso,0,0,5,1,4,0,0,5,0,5,0,0,0,5,0,0,5,0,5,0,5,5,0,0,5,5,0
Khap Siswa,0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,6,0,6,0,6,6,0,0,6,6,0
Siswa Buzurg,0,0,6,1,5,0,0,6,0,6,0,0,0,6,0,0,6,0,6,0,6,6,0,0,6,6,0
Semra,0,0,7,7,0,0,0,7,0,7,0,0,0,7,0,0,7,0,7,0,7,7,0,0,7,7,0
Dhusa,0,0,6,4,2,0,0,6,0,5,1,0,0,6,0,0,6,0,6,0,6,6,0,0,6,6,0
Parasia,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Dharahra,0,0,3,3,0,0,0,3,0,3,0,0,0,2,0,0,3,0,3,0,3,3,0,3,0,3,0
Dhamaur,0,0,7,5,2,0,0,7,0,7,0,0,0,7,0,0,7,0,7,0,7,7,0,5,2,7,0
Bishunpura,0,0,7,6,1,0,1,6,0,7,0,0,0,7,0,0,7,0,7,0,7,7,0,7,0,7,0
Sumeri Chhapra,0,0,6,3,3,0,0,6,0,6,0,0,0,6,0,0,6,0,6,0,6,6,0,1,5,6,0
Sitalpura,0,0,5,1,4,0,0,5,0,5,0,0,0,5,0,0,5,5,0,4,1,5,0,0,5,5,0
Nawada,0,0,11,11,0,0,0,11,0,2,9,0,11,0,0,0,11,11,0,0,11,11,0,1,10,11,0
Seni Chhapra,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,4,0,3,1,4,0,0,4,4,0
Chup Chupwa,0,0,9,9,0,0,0,9,0,3,6,0,9,0,0,0,9,9,0,1,8,9,0,1,8,9,0
Bargaon,0,0,28,26,2,0,3,25,0,10,18,0,28,0,0,0,28,28,0,8,20,28,0,9,19,28,0
Narahiya,0,0,10,7,3,0,6,4,0,8,2,0,10,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Parasia Khurd,0,0,7,7,0,0,1,6,0,3,4,0,7,0,0,0,7,7,0,2,5,7,0,2,5,7,0
Patkhauli,0,0,10,9,1,0,6,4,0,6,4,0,10,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Bedauli,0,0,7,7,0,0,0,7,0,2,5,0,7,0,0,0,7,7,0,0,7,7,0,0,7,7,0
Gopal Chak,0,0,11,9,2,0,5,6,0,8,3,0,11,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Labhri,0,0,12,10,2,0,0,12,0,4,8,0,10,2,0,0,12,12,0,1,11,12,0,2,10,12,0
English,0,0,24,24,0,0,0,24,0,6,18,0,24,0,0,0,24,24,0,1,23,24,0,1,23,24,0
Bhopatpura,0,0,11,9,2,0,5,6,0,9,2,0,11,0,0,0,11,11,0,10,1,11,0,10,1,11,0
Chitmath,0,0,17,17,0,0,0,17,0,4,13,0,17,0,0,0,17,17,0,0,17,17,0,2,15,17,0
Kabirpur,0,0,38,33,5,0,11,27,0,16,22,0,38,0,0,0,38,38,0,21,17,38,0,23,15,38,0
Belaspur,0,0,12,12,0,0,1,11,0,3,9,0,12,0,0,0,12,12,0,1,11,12,0,2,10,12,0
Barka Manjha,0,0,11,11,0,0,1,10,0,4,7,0,11,0,0,0,11,11,0,3,8,11,0,4,7,11,0
Ugarsen Chhapra,0,0,4,2,2,0,0,4,0,4,0,0,0,4,0,0,4,4,0,3,1,4,0,0,4,4,0
Siswa Khurd,0,0,9,8,1,0,6,3,0,5,4,0,9,0,0,0,9,9,0,9,0,9,0,3,6,9,0
Babhnauli,0,0,30,29,1,0,1,29,0,4,26,0,30,0,0,0,30,30,0,1,29,30,0,12,18,30,0
Karjania,0,0,11,9,2,0,7,4,0,8,3,0,11,0,0,0,11,11,0,10,1,11,0,10,1,11,0
Ghansham Mathia,0,0,3,3,0,0,1,2,0,2,1,0,3,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Lachhimipur,0,0,10,10,0,0,1,9,0,3,7,0,10,0,0,0,10,10,0,1,9,10,0,1,9,10,0
Sirsia,0,0,26,23,3,0,9,17,0,13,13,0,26,0,0,0,26,26,0,17,9,26,0,17,9,26,0
Pharchhua,0,0,9,9,0,0,0,9,0,2,7,0,9,0,0,0,9,9,0,0,9,9,0,6,3,9,0
Kolhuwa Dargah,0,0,4,3,1,0,0,4,0,4,0,0,0,4,0,0,4,4,0,3,1,4,0,0,4,4,0
Kaithaulia,0,0,19,16,3,0,3,16,0,11,8,0,19,0,0,0,19,19,0,10,9,19,0,10,9,19,0
Dharni Chhapra,0,0,15,11,4,0,8,7,0,9,6,0,15,0,0,0,15,15,0,15,0,15,0,15,0,15,0
Mathia,0,0,9,7,2,0,5,4,0,6,3,0,9,0,0,0,9,9,0,9,0,9,0,5,4,9,0
Lashkari Chhapra,0,0,10,8,2,0,6,4,0,7,3,0,10,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Muriyari,0,0,9,6,3,0,4,5,0,7,2,0,9,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Pharchhuhi,0,0,8,5,3,0,4,4,0,6,2,0,8,0,0,0,8,8,0,8,0,8,0,8,0,8,0
