village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kasor,0,7,28,35,0,0,28,7,0,33,2,15,11,9,0,0,35,31,4,32,3,35,0,31,4,35,0
Trambovad,0,9,26,35,0,0,27,8,0,35,0,20,8,7,0,0,35,26,9,32,3,35,0,30,5,35,0
Meghalpur,0,7,29,36,0,0,33,3,0,33,3,14,6,16,0,0,36,29,7,33,3,35,1,29,7,36,0
Devataj,0,8,27,35,0,0,28,7,0,35,0,12,12,11,0,0,35,32,3,33,2,35,0,27,8,35,0
Isnav,0,6,30,36,0,0,28,8,0,32,4,11,7,18,0,0,36,32,4,35,1,35,1,33,3,36,0
Runaj,0,10,25,35,0,0,30,5,0,33,2,16,7,12,0,0,35,29,6,33,2,35,0,28,7,35,0
Virol (Sojitra),0,13,24,37,0,0,30,7,0,35,2,18,10,9,0,0,37,33,4,35,2,37,0,35,2,37,0
SOJITRA,0,8,24,32,0,0,26,6,0,31,1,12,8,12,0,0,32,28,4,31,1,32,0,25,7,32,0
Deva Talpad,0,6,29,35,0,0,27,8,0,34,1,12,6,17,0,0,35,31,4,33,2,35,0,27,8,35,0
Bantwa,0,6,29,35,0,0,21,14,0,33,2,9,12,14,0,0,35,32,3,35,0,35,0,28,7,35,0
Gada,0,6,27,33,0,0,24,9,0,33,0,12,9,12,0,0,33,28,5,33,0,33,0,26,7,33,0
Khansol,0,5,31,36,0,0,29,7,0,36,0,10,10,16,0,0,36,31,5,36,0,35,1,33,3,36,0
Piplav,0,10,25,35,0,0,28,7,0,33,2,14,9,12,0,0,35,32,3,31,4,35,0,27,8,35,0
Dali,0,7,28,35,0,0,29,6,0,34,1,13,11,11,0,0,35,27,8,30,5,35,0,31,4,35,0
Palol,0,11,26,37,0,0,26,11,0,35,2,18,10,9,0,0,37,29,8,36,1,37,0,31,6,37,0
Kothavi,0,10,24,34,0,0,31,3,0,30,4,13,12,9,0,0,34,32,2,32,2,34,0,32,2,34,0
Malataj,0,6,29,35,0,0,28,7,0,35,0,14,14,7,0,0,35,32,3,32,3,35,0,32,3,35,0
Limbali,0,10,25,35,0,0,27,8,0,34,1,16,7,12,0,0,35,34,1,32,3,33,2,29,6,35,0
Balinta,0,10,24,34,0,0,26,8,0,31,3,13,10,11,0,0,34,31,3,34,0,34,0,28,6,34,0
Bhadkad,0,6,29,35,0,0,32,3,0,34,1,12,13,10,0,0,35,30,5,35,0,35,0,29,6,35,0
Dabhou,0,6,29,35,0,0,30,5,0,34,1,12,14,9,0,0,35,28,7,34,1,35,0,29,6,35,0
Magharol,0,4,31,35,0,0,29,6,0,31,4,10,9,16,1,0,34,28,7,34,1,35,0,27,8,35,0
