village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Devlian,12,0,0,1,9,2,0,12,0,12,0,12,0,0,0,0,12,1,,12,0,10,2,12,0,0,0,12,0
Brevi,37,10,0,3,39,5,1,46,0,47,0,38,9,0,0,0,47,0,,47,0,41,6,47,0,0,0,47,0
Dranghar,22,9,0,1,28,2,1,30,0,31,0,25,6,0,0,0,31,0,,31,0,26,5,31,0,0,0,31,0
Sialsui,29,15,0,4,40,0,3,41,0,44,0,36,8,0,0,0,44,0,,44,0,42,2,44,0,0,0,44,0
Broh,3,0,0,0,3,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Balli Bhawan,2,3,0,0,4,1,0,5,0,5,0,3,2,0,0,0,5,0,,5,0,4,1,5,0,0,0,5,0
Keri Barmandal,8,4,0,0,11,1,0,12,0,12,0,9,3,0,0,0,12,0,,12,0,10,2,12,0,0,0,12,0
Dangiote,6,8,0,0,13,1,2,12,0,14,0,9,5,0,0,0,14,0,,14,0,14,0,14,0,0,0,14,0
Bera Marhote,4,1,0,0,5,0,0,5,0,5,0,4,1,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Mangrote,3,0,0,0,3,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Kurah,1,2,0,0,3,0,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Dali,16,13,0,1,27,1,2,27,0,29,0,22,7,0,0,0,29,0,,29,0,28,1,29,0,0,0,29,0
Chainpur,4,3,0,0,7,0,0,7,0,7,0,5,2,0,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Phalli Brahmna,9,3,0,1,10,1,0,12,0,12,0,9,3,0,0,0,12,0,,12,0,11,1,12,0,0,0,12,0
Dhalyote,8,5,0,0,13,0,1,12,0,13,0,11,2,0,0,0,13,0,,13,0,12,1,13,0,0,0,13,0
