village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhortek Bk,0,0,86,0,86,0,83,3,0,75,11,0,4,82,0,0,86,48,38,51,35,86,0,86,0,86,0
Anturli Bk.,0,0,10,0,10,0,10,0,0,7,3,0,2,8,0,0,10,0,10,4,6,10,0,10,0,10,0
Malgaon,0,0,103,0,103,0,98,5,0,97,6,0,19,84,0,0,103,54,49,64,39,103,0,103,0,103,0
Lon Pr. Utran,0,0,28,0,28,0,23,5,0,26,2,0,7,21,0,0,28,0,28,11,17,28,0,27,1,28,0
Juwardi,0,0,56,0,56,0,50,6,0,44,12,0,21,35,0,0,56,0,56,24,32,56,0,56,0,56,0
Girad,0,0,145,0,140,5,122,23,0,100,45,0,20,125,1,0,144,53,92,68,77,145,0,145,0,145,0
Anjan Vihire,0,0,95,0,95,0,90,5,0,76,19,0,15,80,0,0,95,48,47,57,38,95,0,95,0,95,0
Amadade,0,0,84,0,84,0,84,0,0,75,9,0,4,80,0,0,84,49,35,54,30,84,0,84,0,84,0
Pimparkhed,0,0,50,0,50,0,45,5,0,37,13,0,30,20,0,0,50,0,50,9,41,50,0,49,1,50,0
Pimpalgaon Bk.,0,0,19,0,19,0,17,2,0,8,11,0,15,4,0,0,19,0,19,0,19,19,0,18,1,19,0
Ghusardi Kh.,0,0,10,0,9,1,4,6,0,5,5,0,4,6,0,0,10,0,10,4,6,10,0,10,0,10,0
Pasardi,0,0,35,0,35,0,27,8,0,20,15,0,26,9,0,0,35,0,35,4,31,35,0,35,0,35,0
Lon Pr. Bhadgaon,0,0,10,0,10,0,10,0,0,4,6,0,4,6,2,0,8,0,10,3,7,10,0,10,0,10,0
Kothali,0,0,9,0,8,1,8,1,0,2,7,0,5,4,0,0,9,0,9,1,8,9,0,9,0,9,0
Kanashi,0,0,104,0,103,1,98,6,0,82,22,0,12,92,1,0,103,48,56,61,43,104,0,104,0,104,0
Kajgaon,0,0,99,0,99,0,95,4,0,81,18,0,20,79,0,0,99,49,50,61,38,99,0,99,0,99,0
Bornar,0,0,10,0,10,0,8,2,0,5,5,0,2,8,0,0,10,0,10,3,7,10,0,10,0,10,0
Tandulwadi,0,0,42,0,41,1,29,13,0,19,23,0,27,15,0,0,42,2,40,9,33,42,0,42,0,42,0
Godgaon,0,0,20,0,19,1,11,9,0,8,12,0,8,12,0,0,20,0,20,4,16,20,0,20,0,20,0
Bhadgaon,0,0,171,0,169,2,125,46,0,85,86,0,40,131,0,0,171,0,171,64,107,171,0,148,23,171,0
Wade,0,0,75,0,75,0,75,0,0,63,12,0,0,75,0,0,75,50,25,52,23,75,0,75,0,75,0
Shivani,0,0,75,0,75,0,75,0,0,58,17,0,0,75,0,0,75,47,28,52,23,75,0,75,0,75,0
Picharde,0,0,75,0,75,0,75,0,0,64,11,0,0,75,0,0,75,49,26,51,24,75,0,75,0,75,0
