village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jambhore,0,0,20,0,20,0,20,0,0,20,0,0,0,20,0,0,20,20,0,13,7,20,0,20,0,20,0
Bhone Bk.,0,0,10,0,10,0,10,0,0,9,1,0,0,10,0,0,10,10,0,8,2,10,0,10,0,10,0
Pokhari,0,0,10,0,10,0,8,2,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,10,0,10,0
Sarve Kh.,0,0,10,0,10,0,7,3,0,10,0,0,0,10,0,0,10,10,0,7,3,10,0,10,0,10,0
Vivare,0,0,20,0,20,0,16,4,0,20,0,0,0,20,0,0,20,11,9,16,4,20,0,20,0,20,0
Sonwad Kh.,0,0,10,0,10,0,9,1,0,10,0,0,0,10,0,0,10,6,4,4,6,10,0,10,0,10,0
Fulpat,0,0,20,0,20,0,18,2,0,20,0,0,2,18,0,0,20,16,4,19,1,20,0,20,0,20,0
Avhani,0,0,94,0,94,0,92,2,0,81,13,0,4,90,0,0,94,58,36,73,21,94,0,94,0,94,0
Chamgaon,0,0,10,0,10,0,8,2,0,10,0,0,0,10,0,0,10,10,0,5,5,10,0,10,0,10,0
Ahire Bk.,0,0,10,0,10,0,10,0,0,10,0,0,1,9,0,0,10,10,0,10,0,10,0,10,0,10,0
Paldhi Bk.,0,0,18,0,18,0,17,1,0,18,0,0,1,17,0,0,18,12,6,15,3,18,0,18,0,18,0
Sonwad Bk.,0,0,10,0,10,0,9,1,0,10,0,0,1,9,0,0,10,10,0,10,0,10,0,10,0,10,0
Tahakali,0,0,85,0,85,0,84,1,0,70,15,0,3,82,0,0,85,46,39,56,29,85,0,85,0,85,0
Eklagna Bk.,0,0,9,0,9,0,7,2,0,9,0,0,0,9,0,0,9,9,0,9,0,9,0,9,0,9,0
Pimpri Kh.,0,0,20,0,20,0,20,0,0,18,2,0,1,19,0,0,20,15,5,14,6,20,0,20,0,20,0
Chavalkhede,0,0,10,0,10,0,6,4,0,10,0,0,0,10,0,0,10,8,2,7,3,10,0,10,0,10,0
Kalyane Kh.,0,0,10,0,10,0,10,0,0,10,0,0,0,10,0,0,10,8,2,8,2,10,0,10,0,10,0
Kalyane Hol,0,0,10,0,10,0,7,3,0,10,0,0,2,8,0,0,10,7,3,6,4,10,0,10,0,10,0
Borgaon Bk.,0,0,95,0,95,0,94,1,0,85,10,0,0,95,0,0,95,55,40,77,18,95,0,95,0,95,0
Bhod Bk.,0,0,82,0,82,0,81,1,0,72,10,0,5,77,0,0,82,46,36,59,23,82,0,82,0,82,0
Bhod Kh.,0,0,94,0,94,0,93,1,0,84,10,0,8,86,0,0,94,54,40,69,25,94,0,94,0,94,0
Sheri,0,0,15,0,15,0,15,0,0,15,0,0,0,15,0,0,15,12,3,12,3,15,0,15,0,15,0
Patharad Bk.,0,0,95,0,93,2,95,0,0,74,21,0,5,90,0,0,95,54,41,69,26,95,0,95,0,95,0
Patharad Kh.,0,0,85,0,85,0,85,0,0,76,9,0,3,82,0,0,85,58,27,60,25,85,0,85,0,85,0
Dhar,0,0,30,0,30,0,30,0,0,24,6,0,0,30,0,0,30,22,8,25,5,30,0,30,0,30,0
Dongaon Bk.,0,0,6,0,6,0,6,0,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,6,0,6,0
Bhavarkhede,0,0,75,0,75,0,75,0,0,62,13,0,0,75,0,0,75,27,48,59,16,75,0,75,0,75,0
Chinchpure Bk.,0,0,80,0,80,0,78,2,0,74,6,0,7,73,0,0,80,47,33,56,24,80,0,80,0,80,0
Musai Bk.,0,0,74,0,74,0,74,0,0,66,8,0,3,71,0,0,74,38,36,53,21,74,0,74,0,74,0
