village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vikharan,0,0,29,0,29,0,29,0,0,28,1,0,0,29,0,0,29,0,,22,7,17,12,29,0,29,0,29,0
Talai,0,0,145,0,145,0,145,0,0,134,11,0,18,127,0,0,145,0,,105,40,100,45,145,0,145,0,145,0
Kasoda,0,0,20,0,20,0,20,0,0,20,0,0,2,18,0,0,20,0,,15,5,13,7,20,0,20,0,20,0
Nandgaon Bk.,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,0,,0,3,1,2,3,0,2,1,3,0
Bhalgaon Bk.,0,0,44,0,44,0,44,0,0,42,2,0,3,41,0,0,44,0,,24,20,27,17,44,0,43,1,44,0
Palasdal,0,0,8,0,8,0,8,0,0,8,0,0,0,8,0,0,8,0,,2,6,2,6,8,0,7,1,8,0
Galapur,0,1,63,0,64,0,64,0,0,61,1,0,4,60,0,0,64,0,,47,17,52,12,64,0,62,0,64,0
Kharchi Kh.,0,0,85,0,85,0,85,0,0,73,12,0,7,78,0,0,85,0,,39,46,73,12,85,0,85,0,85,0
Hanmantkhede Bk.,0,0,94,0,94,0,94,0,0,85,9,0,8,86,0,0,94,0,,46,48,74,20,94,0,94,0,94,0
Sonbardi,0,0,8,0,8,0,8,0,0,8,0,0,0,8,0,0,8,0,,6,2,7,1,8,0,8,0,8,0
Khedgaon,0,0,20,0,20,0,20,0,0,20,0,0,0,20,0,0,20,0,,20,0,17,3,20,0,20,0,20,0
Ganeshnagar,0,0,20,0,20,0,20,0,0,20,0,0,0,20,0,0,20,0,,13,7,17,3,20,0,20,0,20,0
Ringangaon,0,0,40,0,40,0,40,0,0,36,4,0,0,40,0,0,40,0,,24,16,31,9,40,0,40,0,40,0
Pimpalkothe Pr. Chandsar,0,0,10,0,10,0,10,0,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Erandol,0,0,35,0,35,0,35,0,0,33,2,0,0,35,0,0,35,0,,25,10,23,12,35,0,35,0,35,0
Bamhne,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nandkhurde Kh.,0,0,75,0,75,0,74,1,0,62,13,0,12,63,0,0,75,0,,30,45,59,16,75,0,75,0,75,0
Varkhedi,0,0,10,0,10,0,10,0,0,8,2,0,1,9,0,0,10,0,,7,3,6,4,10,0,10,0,10,0
Khadke Bk.,0,0,5,0,5,0,5,0,0,5,0,0,0,5,0,0,5,0,,4,1,4,1,5,0,5,0,5,0
Umarde,0,0,30,0,30,0,30,0,0,26,4,0,3,27,0,0,30,0,,17,13,19,11,30,0,30,0,30,0
Mukhpat,0,0,65,0,65,0,65,0,0,53,12,0,9,56,0,0,65,0,,41,24,49,16,65,0,65,0,65,0
Nagduli,0,0,75,0,75,0,75,0,0,65,10,0,11,64,0,0,75,0,,47,28,59,16,75,0,75,0,75,0
Bhatkhede,0,0,75,0,75,0,75,0,0,61,14,0,11,64,0,0,75,0,,34,41,57,18,75,0,75,0,75,0
