village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhaleidihi,0,1,2,0,1,2,0,3,0,0,3,0,0,3,0,1,2,0,3,0,3,1,2,0,3,0,3
Badadalima,1,5,15,0,3,18,0,10,11,0,21,1,2,18,0,19,2,12,9,1,20,15,6,0,21,12,9
Damadihi,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
Janghia,0,2,9,0,4,7,1,9,1,0,11,0,0,11,0,10,1,7,4,0,11,1,10,0,11,1,10
Dalajodi,0,11,6,0,2,15,0,5,12,0,17,0,8,9,0,16,1,16,1,0,17,12,5,0,17,5,12
Matakamdihi,0,1,1,0,1,1,0,0,2,0,2,0,0,2,0,2,0,1,1,0,2,2,0,0,2,0,2
Saloi,0,10,8,0,4,14,1,3,14,0,18,0,9,9,0,17,1,14,4,0,18,4,14,0,18,11,7
Gitilata,0,1,7,0,1,7,0,4,4,0,8,0,0,8,0,8,0,4,4,0,8,5,3,0,8,1,7
Jadunathpur,0,1,4,0,2,3,0,0,5,0,5,0,0,5,0,5,0,4,1,0,5,2,3,0,5,3,2
Badakumrum,0,0,6,0,3,3,0,5,1,0,6,0,0,6,0,3,3,3,3,0,6,2,4,0,6,0,6
Sannarayani,0,2,1,0,1,2,0,0,3,0,3,0,2,1,0,3,0,3,0,1,2,0,3,0,3,0,3
Sansiajang,0,2,4,0,2,4,0,2,4,0,6,0,0,6,0,5,1,3,3,0,6,2,4,0,6,0,6
Raibadi,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1
Nuadihi,0,0,3,0,0,3,0,1,2,0,3,0,0,3,0,3,0,2,1,0,3,3,0,0,3,0,3
Chandri,0,6,8,0,5,9,0,6,8,0,14,0,4,10,0,14,0,8,6,0,14,7,7,0,14,4,10
Dhobadhobani,2,11,25,0,10,28,1,20,17,0,38,2,4,32,0,32,6,25,13,0,38,16,22,0,38,4,34
Sankumrum,0,2,5,0,2,5,0,3,4,0,7,0,1,6,0,7,0,3,4,0,7,2,5,0,7,2,5
Hensadihi,0,3,4,0,0,7,0,2,5,0,7,0,3,4,0,6,1,4,3,0,7,3,4,0,7,3,4
Badanarayani,0,1,1,0,1,1,0,1,1,0,2,0,0,2,0,2,0,0,2,0,2,1,1,0,2,1,1
Murda,0,2,10,0,3,9,1,9,2,0,12,0,0,12,0,10,2,5,7,0,12,9,3,0,12,0,12
Kulughutu,0,12,31,1,5,37,3,14,26,0,43,0,7,36,0,38,5,17,26,1,42,19,24,0,43,10,33
Jirai,0,5,4,0,1,8,0,3,6,0,9,0,4,5,0,7,2,3,6,1,8,5,4,0,9,4,5
Singidi,0,2,6,0,2,6,1,5,2,0,8,0,0,8,0,8,0,1,7,0,8,4,4,0,8,0,8
Bholagadia,0,2,3,0,1,4,0,4,1,0,5,0,2,3,0,5,0,1,4,0,5,0,5,0,5,3,2
Lupung,1,2,2,0,3,2,0,2,3,0,5,1,1,3,0,4,1,2,3,0,5,2,3,0,5,2,3
Dubalabeda,0,5,5,0,1,9,0,4,6,0,10,0,4,6,0,9,1,8,2,0,10,4,6,0,10,1,9
Naranpur,0,4,11,0,2,13,0,1,14,0,15,0,2,13,0,15,0,10,5,0,15,10,5,0,15,4,11
Badasadam,0,0,6,0,1,5,2,1,3,0,6,0,0,6,0,6,0,2,4,0,6,4,2,0,6,0,6
Satpuri,0,2,7,0,0,9,0,6,3,0,9,0,0,9,0,8,1,3,6,0,9,6,3,0,9,0,9
Debradihi,0,3,10,0,0,13,0,9,4,0,13,0,0,13,0,12,1,6,7,0,13,6,7,0,13,4,9
Sansadam,0,2,7,0,0,9,0,0,9,0,9,0,0,9,0,9,0,6,3,0,9,3,6,0,9,3,6
Henseldihi,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
Kapili,0,1,6,0,0,7,1,4,2,0,7,0,0,7,0,7,0,3,4,0,7,6,1,0,7,1,6
Badagobara,0,8,11,0,1,18,1,7,11,0,19,0,7,12,0,19,0,10,9,0,19,7,12,0,19,6,13
Sangobara,0,1,2,0,0,3,0,2,1,0,3,0,1,2,0,3,0,1,2,0,3,1,2,0,3,0,3
Pandupani,0,4,10,0,2,12,1,6,7,0,14,0,3,11,0,13,1,7,7,0,14,6,8,0,14,4,10
Dinasasan,0,1,7,0,5,3,0,2,6,0,8,0,1,7,0,7,1,5,3,0,8,4,4,0,8,3,5
Gobarasola,0,2,4,0,0,6,0,3,3,0,6,0,0,6,0,6,0,2,4,1,5,2,4,0,6,0,6
Kayamdihi,0,2,5,0,2,5,0,1,6,0,7,0,2,5,0,7,0,5,2,0,7,3,4,0,7,2,5
Sandalima,0,2,7,0,2,7,1,6,2,0,9,0,0,9,0,9,0,2,7,0,9,2,7,0,9,0,9
Nischintapur,0,3,6,0,0,9,2,4,3,0,9,0,0,9,0,8,1,3,6,0,9,3,6,0,9,1,8
Rengalbeda,0,4,1,0,1,4,0,0,5,0,5,0,3,2,0,4,1,4,1,0,5,2,3,0,5,2,3
Jata,0,4,4,0,2,6,0,3,5,0,8,0,2,6,0,8,0,4,4,0,8,4,4,0,8,2,6
Bhagabandi,0,13,22,0,2,33,0,9,26,0,35,0,8,27,0,35,0,22,13,0,35,21,14,0,35,11,24
Jalhabani,0,1,2,0,0,3,0,2,1,0,3,0,1,2,0,3,0,2,1,0,3,1,2,0,3,0,3
Tangarsahi,0,0,5,0,0,5,0,1,4,0,5,0,0,5,0,3,2,3,2,0,5,3,2,0,5,2,3
Sanbhundu,0,6,4,0,2,8,0,0,10,0,10,0,3,7,0,10,0,6,4,0,10,7,3,0,10,4,6
Kusumbandh,0,0,2,0,1,1,0,0,2,0,2,0,0,2,0,2,0,2,0,0,2,2,0,0,2,0,2
Podachakidi,0,2,3,0,2,3,0,0,5,0,5,0,2,3,0,4,1,5,0,0,5,2,3,0,5,1,4
Chengjoda,0,3,3,0,0,6,0,3,3,0,6,0,1,5,0,3,3,5,1,0,6,2,4,0,6,3,3
Bankati,0,0,2,0,0,2,0,1,1,0,2,0,0,2,0,2,0,2,0,0,2,1,1,0,2,1,1
Bhaleidihi,0,2,2,0,1,3,0,0,4,0,4,0,0,4,0,3,1,3,1,0,4,3,1,0,4,3,1
Badasiajang,0,2,4,0,0,6,0,2,4,0,6,0,1,5,0,6,0,5,1,0,6,3,3,0,6,2,4
Tiringidihi,0,1,6,0,0,7,0,3,4,0,7,0,0,7,0,3,4,7,0,0,7,3,4,0,7,4,3
Talasa,0,5,8,0,1,12,0,2,11,0,13,0,2,11,0,13,0,10,3,0,13,7,6,0,13,7,6
Badabhundu,0,1,1,0,0,2,0,0,2,0,2,0,1,1,0,2,0,2,0,0,2,1,1,0,2,0,2
Ranisahi,0,5,11,0,2,14,0,3,13,0,16,0,4,12,0,13,3,16,0,0,16,8,8,0,16,7,9
Changua,0,2,6,0,0,8,0,1,7,0,8,0,0,8,0,8,0,7,1,0,8,3,5,0,8,3,5
Tangarsahi,0,0,6,0,0,6,0,2,4,0,6,0,0,6,0,4,2,4,2,0,6,4,2,0,6,2,4
Sanbhundu,0,13,17,0,3,27,1,15,14,0,30,0,5,25,0,29,1,13,17,0,30,11,19,0,30,4,26
Kusumbandh,0,0,2,0,1,1,0,0,2,0,2,0,0,2,0,2,0,2,0,0,2,2,0,0,2,0,2
Podachakidi,0,2,12,0,2,12,2,6,6,0,14,0,2,12,0,12,2,10,4,0,14,4,10,0,14,1,13
Chengjoda,0,3,4,0,0,7,0,4,3,0,7,0,1,6,0,4,3,5,2,0,7,2,5,0,7,3,4
Bankati,0,0,2,0,0,2,0,1,1,0,2,0,0,2,0,2,0,2,0,0,2,1,1,0,2,1,1
Bhaleidihi,0,4,7,0,2,9,0,6,5,0,11,0,0,11,0,9,2,4,7,0,11,4,7,0,11,3,8
Badasiajang,0,3,9,0,0,12,0,6,6,0,12,0,1,11,0,12,0,6,6,0,12,6,6,0,12,2,10
Tiringidihi,0,1,7,0,0,8,0,4,4,0,8,0,0,8,0,4,4,7,1,0,8,4,4,0,8,4,4
Talasa,0,5,8,0,1,12,0,2,11,0,13,0,2,11,0,13,0,10,3,0,13,7,6,0,13,7,6
Badabhundu,0,5,9,0,1,13,0,10,4,0,14,0,4,10,0,9,5,7,7,0,14,5,9,0,14,0,14
Ranisahi,0,6,15,0,3,18,0,7,14,0,21,0,5,16,0,18,3,17,4,0,21,9,12,0,21,7,14
Changua,0,2,6,0,0,8,0,1,7,0,8,0,0,8,0,8,0,7,1,0,8,3,5,0,8,3,5
Mankididihi,0,0,2,0,1,1,1,1,0,0,2,0,0,2,0,2,0,0,2,0,2,0,2,0,2,0,2
Kasia,0,1,5,0,1,5,1,3,2,0,6,0,0,6,0,4,2,0,6,0,6,3,3,0,6,0,6
Baladapada,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
Dharamdihi,0,1,2,0,0,3,1,2,0,0,3,0,0,3,0,3,0,0,3,0,3,2,1,0,3,0,3
Jaldiha,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
Pandhada,0,1,2,0,0,3,0,3,0,0,3,0,0,3,0,3,0,0,3,0,3,2,1,0,3,0,3
Jambani,0,3,1,0,0,4,1,2,1,0,4,0,1,3,0,4,0,0,4,0,4,0,4,0,4,0,4
Nuagan,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
Raghunathpur,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
