village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pipharaghabpur,0,4,2,6,0,0,1,5,0,3,3,3,1,2,0,1,5,0,,6,0,5,1,6,0,4,2,6,0
Bhurkunda,0,10,2,12,0,0,9,3,0,11,1,0,10,2,0,4,8,11,,12,0,12,0,12,0,7,5,12,0
Shulkuniabad,0,23,19,42,0,0,36,6,0,41,1,3,20,19,0,0,42,41,,42,0,40,2,42,0,15,27,42,0
Murarisaha,0,55,24,79,0,0,23,44,12,44,35,36,19,24,0,2,77,36,,79,0,79,0,79,0,55,24,79,0
Purbba Chak,0,15,9,24,0,0,18,4,2,12,12,6,9,9,0,0,24,5,,24,0,22,2,24,0,10,14,24,0
Ichhapur,0,113,14,127,0,0,44,60,23,93,34,88,25,14,0,20,107,96,,127,0,118,9,127,0,105,22,127,0
Monoharpur,0,8,2,10,0,0,4,6,0,5,5,6,2,2,0,3,7,2,,10,0,8,2,10,0,9,1,10,0
Hasnabad,0,8,4,12,0,0,2,6,4,6,6,7,1,4,0,0,12,7,,12,0,11,1,12,0,7,5,12,0
Chak Tengramari,0,24,7,31,0,0,23,5,3,21,10,9,15,7,0,0,31,5,,31,0,25,6,31,0,17,14,31,0
Haripur,0,49,4,53,0,0,9,15,29,32,21,37,11,5,0,2,51,5,,53,0,29,24,53,0,7,46,53,0
Kalutala,0,11,2,13,0,0,8,4,1,5,8,5,6,2,0,0,13,3,,13,0,12,1,13,0,5,8,13,0
Simulia,0,10,2,12,0,0,9,2,1,9,3,2,8,2,0,0,12,1,,12,0,11,1,12,0,5,7,12,0
Chak Patli,0,68,0,68,0,0,17,42,9,62,6,67,1,0,0,0,68,47,,68,0,42,26,68,0,64,4,68,0
Habaspur,0,49,0,49,0,0,0,7,42,38,11,41,8,0,0,0,49,16,,49,0,36,13,49,0,38,11,49,0
Amrulgachha,0,17,0,17,0,0,3,6,8,14,3,5,12,0,0,0,17,14,,17,0,14,3,17,0,2,15,17,0
Ghuni,0,11,0,11,0,0,5,2,4,11,0,7,4,0,0,0,11,5,,11,0,10,1,11,0,5,6,11,0
Dholtukari,0,35,0,35,0,0,1,16,18,21,14,31,4,0,0,2,33,14,,35,0,29,6,35,0,20,15,35,0
Takipur,0,30,0,30,0,0,1,23,6,13,17,30,0,0,0,0,30,24,,30,0,29,1,30,0,25,5,30,0
Muragachha,0,3,0,3,0,0,0,1,2,3,0,2,1,0,0,0,3,1,,3,0,3,0,3,0,2,1,3,0
Ghanashyampur,0,5,0,5,0,0,0,0,5,3,2,1,4,0,0,0,5,1,,5,0,4,1,5,0,3,2,5,0
Krishnapara,0,3,0,3,0,0,0,2,1,2,1,0,3,0,0,0,3,1,,3,0,2,1,3,0,1,2,3,0
Bezpatli,0,18,3,21,0,0,0,7,14,18,3,5,13,3,0,0,21,19,,21,0,14,7,21,0,2,19,21,0
Sadigachhi (CT),0,31,0,31,0,0,0,29,2,26,5,30,1,0,0,16,15,0,,31,0,24,7,31,0,30,1,31,0
Chak Khanpukur,0,5,3,8,0,0,7,1,0,7,1,2,3,3,0,0,8,1,,8,0,8,0,8,0,2,6,8,0
Chandpur,0,8,0,8,0,0,0,1,7,4,4,3,5,0,0,0,8,2,,8,0,6,2,8,0,4,4,8,0
Konanagar,0,50,7,57,0,0,0,24,33,52,5,21,28,8,0,0,57,11,,57,0,57,0,57,0,29,28,57,0
Barunhat,0,123,0,123,0,0,1,86,36,60,63,123,0,0,0,33,90,66,,123,0,90,33,123,0,121,2,123,0
Baliadanga,0,8,0,8,0,0,1,4,3,4,4,8,0,0,0,0,8,8,,8,0,8,0,8,0,7,1,8,0
Kharur,0,23,0,23,0,0,4,11,8,14,9,23,0,0,0,0,23,23,,23,0,23,0,23,0,16,7,23,0
Rameswarpur,0,9,0,9,0,0,0,8,1,5,4,9,0,0,0,0,9,8,,9,0,9,0,9,0,9,0,9,0
Amlani,0,16,0,16,0,0,4,9,3,16,0,16,0,0,0,0,16,11,,16,0,13,3,16,0,12,4,16,0
Sundaria,0,10,0,10,0,0,1,6,3,8,2,10,0,0,0,0,10,10,,10,0,10,0,10,0,9,1,10,0
Parbhabanipur,0,32,0,32,0,0,5,20,7,23,9,32,0,0,0,3,29,32,,32,0,32,0,32,0,29,3,32,0
Kharampur,0,28,0,28,0,0,5,17,6,24,4,28,0,0,0,0,28,27,,28,0,27,1,28,0,28,0,28,0
Chimta,0,33,0,33,0,0,1,22,10,21,12,33,0,0,0,4,29,33,,33,0,33,0,33,0,31,2,33,0
Dakshin Bhebia,0,67,0,67,0,0,8,25,34,50,17,67,0,0,0,0,67,52,,67,0,60,7,67,0,66,1,67,0
Jaygaon,0,21,0,21,0,0,1,11,9,18,3,21,0,0,0,0,21,21,,21,0,21,0,21,0,18,3,21,0
Asharianarayanpur,0,61,0,61,0,0,2,44,15,41,20,61,0,0,0,0,61,46,,61,0,60,1,61,0,58,3,61,0
Rajapura,0,10,0,10,0,0,0,8,2,10,0,10,0,0,0,0,10,8,,10,0,10,0,10,0,9,1,10,0
Gobindapur,0,20,0,20,0,0,0,14,6,11,9,20,0,0,0,0,20,19,,20,0,20,0,20,0,20,0,20,0
Chanpatala,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Bedemari,0,68,0,68,0,0,10,44,14,58,10,68,0,0,0,0,67,45,,68,0,51,17,68,0,56,12,68,0
Ghola,0,20,0,20,0,0,0,13,7,10,10,20,0,0,0,0,20,20,,20,0,20,0,20,0,19,1,20,0
Kuliadanga Abad,0,17,0,17,0,0,3,12,2,9,8,17,0,0,0,0,17,16,,17,0,16,1,17,0,16,1,17,0
Bhabanipur,0,34,0,34,0,0,9,24,1,32,2,34,0,0,0,2,32,25,,34,0,23,11,34,0,34,0,34,0
Ghoshalati,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Mohanpur,0,12,0,12,0,0,0,12,0,11,1,12,0,0,0,7,5,0,,12,0,10,2,12,0,12,0,12,0
Makhalgachha,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,1,1,0,,2,0,1,1,2,0,2,0,2,0
Chakk Uliadanga,0,56,0,56,0,0,0,8,48,31,25,56,0,0,0,0,56,3,,56,0,46,10,56,0,36,20,56,0
Kharampurabad,0,3,0,3,0,0,0,3,0,3,0,3,0,0,0,1,2,0,,3,0,2,1,3,0,3,0,3,0
Raghabpur,0,21,0,21,0,0,0,6,15,14,7,21,0,0,0,1,20,3,,21,0,17,4,21,0,19,2,21,0
Garakupi,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Kerundia,0,3,0,3,0,0,0,3,0,2,1,3,0,0,0,1,2,0,,3,0,2,1,3,0,3,0,3,0
Kaugachhi,0,27,0,27,0,0,0,27,0,22,5,27,0,0,0,13,14,0,,27,0,17,10,27,0,27,0,27,0
