village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khordda Ratneshwarpur (M),0,4,1,5,0,0,2,3,0,0,5,3,2,0,0,1,4,1,,5,0,0,5,5,0,5,0,5,0
Dakshin Amratola (M),0,7,2,9,0,0,2,7,0,4,5,6,1,2,0,7,2,4,,9,0,1,8,9,0,7,2,9,0
Purba Sankarpur (K),0,1,2,3,0,0,1,1,1,0,3,1,0,2,0,1,2,1,,3,0,2,1,3,0,3,0,3,0
Madhabpur (K),0,6,0,6,0,0,3,1,2,2,4,5,1,0,0,3,3,0,,6,0,0,6,6,0,5,1,6,0
Dulalpur (K),0,13,3,16,0,0,3,13,0,6,10,9,5,2,0,8,8,3,,16,0,5,11,16,0,15,1,16,0
Uttar Jagadeishpur (K),0,16,9,25,0,0,7,16,1,6,19,11,11,3,0,16,9,6,,25,0,3,22,25,0,21,4,25,0
Bansberia Zafarpur (K),0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Mandabtala (K),0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,,0,1,0,1,1,0,1,0,1,0
Achina (K),0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,,0,1,0,1,1,0,1,0,1,0
Bidyadharpur (K),0,7,1,8,0,0,4,2,2,1,7,5,2,1,0,5,3,3,,8,0,1,7,8,0,7,1,8,0
Tetiberia (K),0,2,0,2,0,0,1,1,0,0,2,2,0,0,0,0,2,1,,2,0,0,2,2,0,2,0,2,0
Shibpur (K),0,3,1,4,0,0,0,3,1,1,3,1,2,1,0,2,2,4,,4,0,1,3,4,0,4,0,4,0
Krishnadebpur (M),0,13,2,15,0,0,7,8,0,3,12,12,2,1,0,5,10,6,,15,0,4,11,15,0,14,1,15,0
Khordda Mahadebpur (M),0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Bademaheshpur (M),0,13,4,17,0,0,5,8,4,6,11,12,3,1,0,10,7,3,,17,0,3,14,17,0,10,7,17,0
Raghunathpur (M),0,2,0,2,0,0,1,1,0,0,2,2,0,0,0,2,0,0,,2,0,0,2,2,0,2,0,2,0
Khelarampur (K),0,9,1,10,0,0,4,5,1,5,5,8,2,0,0,3,7,3,,10,0,3,7,10,0,9,1,10,0
Sadashibpur (M) (P),0,5,1,6,0,0,2,3,1,3,3,5,0,1,0,1,5,3,,6,0,1,5,6,0,4,2,6,0
Kashipur (K),0,5,3,8,0,0,2,6,0,3,5,4,2,2,0,5,3,2,,8,0,2,6,8,0,8,0,8,0
Durlavpur (K),0,7,1,8,0,0,5,2,1,0,8,6,2,0,0,6,2,0,,8,0,1,7,8,0,8,0,8,0
Uttar Ballabhpur (K),0,7,1,8,0,0,4,4,0,3,5,6,2,0,0,4,4,0,,8,0,3,5,8,0,5,3,8,0
Nilambarpur (K),0,7,0,7,0,0,4,3,0,2,5,5,2,0,0,3,4,5,,7,0,0,7,7,0,6,1,7,0
Bangabari (M),0,6,2,8,0,0,2,6,0,4,4,5,1,2,0,5,3,0,,8,0,3,5,8,0,8,0,8,0
Dadpur (K),0,5,1,6,0,0,0,5,1,0,6,4,1,1,0,3,3,0,,6,0,2,4,6,0,6,0,6,0
Krishnapur (K),0,5,4,9,0,0,3,4,2,3,6,4,1,4,0,5,4,2,,9,0,3,6,9,0,7,2,9,0
Badeballabhpur (K),0,4,2,6,0,0,1,5,0,1,5,4,2,0,0,1,5,0,,6,0,1,5,6,0,6,0,6,0
Inayetpur (M),0,10,8,18,0,0,6,12,0,3,15,8,5,5,0,6,12,1,,18,0,2,16,18,0,16,2,18,0
Bhabanipur (M),0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,,1,0,0,1,1,0,1,0,1,0
Haridebpur (M),0,5,0,5,0,0,4,1,0,1,4,5,0,0,0,0,5,3,,5,0,0,5,5,0,4,1,5,0
Brindabanpur (K),0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Sutabecha (K),0,15,4,19,0,0,7,10,2,6,13,10,7,2,0,15,4,3,,19,0,1,18,19,0,16,3,19,0
Gumki (K),0,17,7,24,0,0,11,11,2,7,17,11,9,4,0,14,10,7,,24,0,2,22,24,0,16,8,24,0
Champanagar (K),0,10,1,11,0,0,5,6,0,1,10,7,4,0,0,0,11,4,,11,0,0,11,11,0,9,2,11,0
Chaugharia (K),0,9,6,15,0,0,3,8,4,2,13,6,5,4,0,10,5,3,,15,0,1,14,15,0,13,2,15,0
Mauraltala Mukundapur (K),0,2,1,3,0,0,2,1,0,0,3,3,0,0,0,0,3,0,,3,0,1,2,3,0,2,1,3,0
