village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Beloa,0,24,13,31,6,0,0,37,0,35,2,0,32,5,0,0,37,0,,37,0,37,0,37,0,0,37,37,0
Shailmail,0,25,15,27,13,0,0,40,0,39,1,0,34,6,0,0,40,0,,40,0,40,0,40,0,0,40,40,0
Khalilpur,0,54,47,65,36,0,0,101,0,97,4,0,73,28,0,7,94,0,,101,0,101,0,101,0,0,101,101,0
Kamalpur,0,3,0,3,0,0,0,3,0,2,1,0,3,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Ashuria,0,48,29,58,19,0,0,77,0,75,2,0,57,20,0,0,77,0,,77,0,77,0,77,0,0,77,77,0
Jeshtha Bhabanipur,0,19,25,29,15,0,0,44,0,41,3,0,26,18,0,0,44,0,,44,0,44,0,44,0,0,44,44,0
Baneshwar,0,22,26,32,16,0,0,48,0,47,1,0,31,17,0,0,48,0,,48,0,48,0,48,0,0,48,48,0
Bara,0,56,39,73,22,0,0,95,0,81,14,0,67,28,0,19,76,0,,95,0,95,0,95,0,0,95,95,0
Ranha,0,19,12,21,10,0,0,31,0,28,3,0,20,11,0,0,31,0,,31,0,31,0,31,0,0,31,31,0
Nawapara,0,25,19,35,9,0,0,44,0,36,8,0,29,15,0,31,13,0,,44,0,44,0,44,0,0,44,44,0
Bandkhola,0,26,20,32,14,0,0,46,0,46,0,0,30,16,0,0,46,0,,46,0,46,0,46,0,0,46,46,0
Nakpur,0,25,20,34,11,0,0,45,0,43,2,0,31,14,0,0,45,0,,45,0,45,0,45,0,1,44,45,0
Atkulia,0,19,24,33,10,0,0,43,0,41,2,0,24,19,0,0,43,0,,43,0,43,0,43,0,0,43,43,0
Lohapur,0,49,46,73,22,0,0,95,0,81,14,0,58,37,0,30,65,0,,95,0,95,0,95,0,0,95,95,0
Ujirpur,0,22,25,29,18,0,0,47,0,44,3,0,26,21,0,0,47,0,,47,0,47,0,47,0,0,47,47,0
Uttar Rampur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Akalipur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
