village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nengtichhara,0,17,4,0,16,5,2,19,0,0,21,17,4,0,0,5,16,21,0,13,8,21,0,21,0,16,5
Bara Mohansingh (CT),0,2,5,0,7,0,0,7,0,0,7,2,5,0,0,0,7,7,0,6,1,7,0,7,0,5,2
Bairatisal (CT),0,6,2,0,5,3,2,6,0,0,8,7,1,0,0,5,3,8,0,4,4,8,0,8,0,6,2
Jitu (CT),0,2,0,0,2,0,0,2,0,0,2,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Thiknikata,0,19,8,0,19,8,3,24,0,0,27,20,7,0,0,2,25,27,0,17,10,27,0,25,2,22,5
Lalsara Chhat,0,7,1,0,6,2,2,6,0,0,8,7,1,0,0,2,6,8,0,5,3,8,0,8,0,7,1
Pelku,0,40,16,0,38,18,4,52,0,0,56,42,14,0,0,5,51,56,0,28,28,56,0,56,0,43,13
Rangia,0,2,3,0,4,1,1,4,0,0,5,2,3,0,0,1,4,5,0,3,2,5,0,5,0,2,3
Tomba,0,16,0,0,0,16,2,13,1,0,16,16,0,0,0,9,7,16,0,0,16,16,0,15,1,14,2
Jugibhita,0,13,0,0,0,13,11,2,0,0,13,13,0,0,0,11,2,13,0,0,13,13,0,13,0,9,4
Karaibari,0,44,0,0,0,44,17,27,0,0,44,44,0,0,0,40,4,44,0,0,44,44,0,44,0,36,8
Sisabari,0,9,0,0,0,9,6,3,0,0,9,9,0,0,0,8,1,9,0,0,9,9,0,9,0,6,3
Bataliguri,0,2,0,0,0,2,0,2,0,0,2,2,0,0,0,2,0,2,0,0,2,2,0,1,1,2,0
Patiram,0,20,0,0,0,20,3,16,1,0,20,20,0,0,0,12,8,20,0,1,19,20,0,20,0,17,3
Lachka,0,3,0,0,0,3,2,1,0,0,3,3,0,0,0,3,0,3,0,0,3,3,0,3,0,3,0
Palash,0,9,0,0,0,9,6,3,0,0,9,9,0,0,0,6,3,9,0,0,9,9,0,9,0,9,0
Kalabari,0,5,0,0,0,5,1,4,0,0,5,5,0,0,0,4,1,5,0,0,5,5,0,5,0,4,1
Purba Karai Barir Chhat,0,8,0,0,0,8,6,2,0,0,8,8,0,0,0,7,1,8,0,0,8,8,0,8,0,6,2
