village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Narayanpur,0,74,1,75,0,0,29,46,0,67,8,72,3,0,0,3,72,34,,75,0,64,11,75,0,68,7,75,0
Khajri,0,41,1,42,0,0,23,19,0,40,2,39,2,1,0,3,39,22,,42,0,41,1,42,0,42,0,42,0
Palgaria,0,18,2,20,0,0,1,19,0,14,6,7,11,2,0,1,19,0,,20,0,19,1,20,0,19,1,20,0
Baikunthapur,0,23,0,23,0,0,11,12,0,21,2,20,3,0,0,4,19,5,,23,0,23,0,23,0,18,5,23,0
Gaurangapur,0,38,2,40,0,0,14,25,1,28,12,22,17,1,0,4,36,4,,40,0,38,2,40,0,40,0,40,0
Ghugubeshe,0,55,1,56,0,0,6,50,0,45,11,23,32,1,0,13,43,12,,56,0,56,0,56,0,54,2,56,0
Mukundapur,0,39,0,39,0,0,5,34,0,36,3,38,1,0,0,2,37,17,,39,0,36,3,39,0,34,5,39,0
Sitapur,0,20,0,20,0,0,1,19,0,18,2,20,0,0,0,0,20,1,,20,0,19,1,20,0,14,6,20,0
Chanpabar,0,35,0,35,0,0,6,29,0,33,2,35,0,0,0,1,34,12,,35,0,35,0,35,0,27,8,35,0
Jaynagar,0,69,0,69,0,0,20,49,0,63,6,57,12,0,0,6,63,9,,69,0,69,0,69,0,64,5,69,0
Tripurapur,0,23,0,23,0,0,6,17,0,15,8,13,10,0,0,0,23,0,,23,0,22,1,23,0,20,3,23,0
Sadashibpur,0,84,0,84,0,0,20,64,0,56,28,53,31,0,0,2,82,0,,84,0,81,3,84,0,66,18,84,0
Bachhari,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Krishnanagar,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Manirampur,0,5,0,5,0,0,0,3,2,5,0,1,4,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Naoda,0,12,0,12,0,0,3,8,1,10,2,9,3,0,0,0,12,0,,12,0,11,1,12,0,12,0,12,0
Nakol,0,2,0,2,0,0,0,2,0,1,1,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Naul (CT),0,6,0,6,0,0,0,6,0,3,3,5,1,0,0,1,5,0,,6,0,5,1,6,0,6,0,6,0
Chaulia,0,22,1,23,0,0,3,18,2,15,8,6,16,1,0,1,22,0,,23,0,20,3,23,0,21,2,23,0
Rana,0,10,0,10,0,0,2,8,0,7,3,8,2,0,0,0,10,0,,10,0,9,1,10,0,9,1,10,0
Osmanpur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Radhanagar,0,32,0,32,0,0,7,25,0,25,7,15,17,0,0,0,32,0,,32,0,30,2,32,0,32,0,32,0
Bargarchumbak,0,1,1,2,0,0,2,0,0,1,1,1,0,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Baichi,0,2,0,2,0,0,1,1,0,1,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Ajodhya,0,11,0,11,0,0,1,10,0,11,0,10,1,0,0,0,11,1,,11,0,11,0,11,0,10,1,11,0
Deora,0,60,2,62,0,0,9,53,0,60,2,50,10,2,0,3,59,7,,62,0,60,2,62,0,60,2,62,0
Samaspur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pakuria,0,5,0,5,0,0,0,5,0,5,0,3,2,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Shashati (CT),0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gobindapur,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kanthaldaha,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
