village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kharia (P) (CT),0,239,30,8,76,185,6,199,64,0,269,245,24,0,0,81,188,0,,269,0,72,197,269,0,266,3,193,76
Nandanpur,0,19,0,0,8,11,0,13,6,0,19,19,0,0,0,13,6,0,,19,0,8,11,19,0,19,0,12,7
Bahadur,0,199,16,4,63,148,16,164,35,0,215,204,11,0,0,43,172,0,,215,0,90,125,215,0,213,2,131,84
Kharija Berubari,0,213,14,0,96,131,18,148,61,0,227,215,12,0,0,98,129,0,,227,0,78,149,226,1,221,6,132,95
Barapatina Nutanbus,0,151,14,1,45,119,2,106,57,0,165,155,10,0,0,74,91,0,,165,0,35,130,165,0,160,5,91,74
Boalmari,0,13,2,0,1,14,0,5,10,0,15,13,2,0,0,10,5,0,,15,0,5,10,15,0,15,0,14,1
Banshkanthia,0,3,0,0,2,1,0,3,0,0,3,3,0,0,0,2,1,0,,3,0,2,1,3,0,3,0,2,1
Berubarinagar,0,69,6,0,31,44,1,45,29,0,75,70,5,0,0,33,42,0,,75,0,15,60,75,0,74,1,48,27
Shakati,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,0,1
Patkata,0,160,17,6,75,96,5,159,13,0,177,164,13,0,0,25,152,0,,177,0,66,111,177,0,170,7,115,62
Paharpur,0,154,8,1,78,83,15,106,41,0,162,155,7,0,0,87,75,0,,162,0,46,116,162,0,158,4,105,57
Mandalghat,0,87,1,0,12,76,2,71,15,0,88,87,1,0,0,22,66,0,,88,0,44,44,88,0,87,1,54,34
Berubari,0,37,9,0,10,36,1,38,7,0,46,39,7,0,0,9,37,0,,46,0,14,32,46,0,45,1,27,19
Daikhata,0,78,6,0,5,79,0,44,40,0,84,79,5,0,0,29,55,0,,84,0,24,60,84,0,83,1,67,17
Garalbari,0,155,8,0,55,108,13,123,27,0,163,155,8,0,0,50,113,0,,163,0,54,109,163,0,159,4,97,66
Bhelakoba,0,135,16,0,24,127,3,90,58,0,151,135,16,0,0,54,97,0,,151,0,17,134,151,0,148,3,87,64
Araji Amarkhana,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
