village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Badlagachha,0,46,18,0,28,36,4,54,6,0,64,46,18,0,0,60,4,64,0,35,29,64,0,63,1,49,15
Jugibhita,0,3,2,0,2,3,0,5,0,0,5,3,2,0,0,5,0,5,0,5,0,5,0,5,0,4,1
Kismat Sukani,0,27,4,0,18,13,0,30,1,0,31,29,2,0,0,30,1,31,0,20,11,31,0,30,1,25,6
Mahanbhita,0,38,12,0,14,36,0,50,0,0,50,39,11,0,0,48,2,50,0,25,25,50,0,49,1,38,12
Patharghata,0,1,1,0,2,0,0,2,0,0,2,1,1,0,0,2,0,2,0,2,0,2,0,2,0,2,0
Binnaguri (CT),1,51,18,0,18,52,1,69,0,0,70,53,17,0,0,67,3,70,0,23,47,70,0,70,0,60,10
Sukani,8,226,13,0,136,111,12,223,12,0,247,235,10,2,0,243,4,247,0,126,121,247,0,241,6,198,49
Kukurjan,4,91,18,1,40,72,5,105,3,0,113,97,16,0,0,108,5,113,0,46,67,113,0,111,2,96,17
Chakiabhita (CT),0,2,2,0,1,3,0,4,0,0,4,2,2,0,0,4,0,4,0,2,2,4,0,3,1,3,1
Shikarpur,2,73,4,0,45,34,2,76,1,0,79,75,4,0,0,78,1,79,0,27,52,79,0,79,0,71,8
Mantadari,0,30,0,0,9,21,0,29,1,0,30,30,0,0,0,30,0,30,0,15,15,30,0,29,1,27,3
Pani Kauri,7,349,19,0,156,219,36,335,4,0,375,359,16,0,0,359,16,375,0,152,223,375,0,368,7,313,62
Sannyasikata,13,279,14,10,127,169,32,265,9,0,306,292,14,0,0,304,2,306,0,146,160,306,0,303,3,273,33
Ambari Falakata,0,15,0,0,7,8,0,14,1,0,15,15,0,0,0,15,0,15,0,10,5,15,0,15,0,13,2
Chhat Guzrimari,0,10,0,0,7,3,2,8,0,0,10,10,0,0,0,10,0,10,0,5,5,10,0,10,0,9,1
Kamarbhita,1,11,0,0,6,6,0,12,0,0,12,12,0,0,0,12,0,12,0,9,3,12,0,12,0,7,5
Junglee Mohal,3,149,1,1,95,57,2,151,0,0,153,153,0,0,0,144,9,153,0,89,64,153,0,153,0,144,9
Balai Gachh,0,2,1,0,1,2,0,3,0,0,3,2,1,0,0,3,0,3,0,0,3,3,0,3,0,2,1
